Timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2025-06-08 13:55:03.313,195.0,689.1719342847355,15.210173119790852,-105.72510179737583,8.704617146868259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.5872607,0.0
2025-06-08 13:55:03.318,195.0,687.9452470992692,15.255051919259131,8.397945350501686,9.291781439911574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.5872772,0.0
2025-06-08 13:55:03.323,196.0,623.1888793664984,16.403201205655932,-126.34317025309429,11.954590208362788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6162603,0.0
2025-06-08 13:55:03.328,196.0,818.3293792544864,12.984932646155357,-53.60959591483697,10.828880321700126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6162813,0.0
2025-06-08 13:55:03.333,197.0,858.7876169751398,15.468226216733456,-57.26347817154601,10.69798382325098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6166556,0.0
2025-06-08 13:55:03.338,197.0,756.463954187464,16.1189688090235,-48.75894567230716,10.742862622719258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6166728,0.0
2025-06-08 13:55:03.343,198.0,677.3052317253314,15.430827217176557,2.9077722155489028,9.351619839202613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6172645,0.0
2025-06-08 13:55:03.348,198.0,745.2255548206158,17.73086568992585,-106.12527109263465,7.567687560338527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6172743,0.0
2025-06-08 13:55:03.353,199.0,762.7544659129344,12.966233146376908,-46.313051101285964,5.83985378080979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6462948,0.0
2025-06-08 13:55:03.358,199.0,804.2299564215355,12.547364351339638,-26.110111540649086,10.813920721877366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6463163,0.0
2025-06-08 13:55:03.363,200.0,978.7785671534948,14.428534029051661,-15.413997667375952,9.418938038405031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6466427,0.0
2025-06-08 13:55:03.368,200.0,875.6283864756115,15.434567117132246,8.457783749792725,9.306741039734334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6466613,0.0
2025-06-08 13:55:03.373,0.0,488.1205225167796,8.22590995253995,238.86741016991436,9.144055391661823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6472416,0.0
2025-06-08 13:55:03.378,101.0,465.46794848516583,10.29781452799216,197.14882616419345,6.43636782374233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6759584,0.0
2025-06-08 13:55:03.383,101.0,504.9799915170297,9.725609834771603,272.3918733727187,5.033905340358615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.675972,0.0
2025-06-08 13:55:03.388,102.0,494.39981454238296,5.787495181430131,221.29736017808318,8.500792599283159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6764157,0.0
2025-06-08 13:55:03.393,102.0,700.382284401916,7.657445159275085,323.0338586727157,6.268072325736284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.676426,0.0
2025-06-08 13:55:03.398,103.0,650.559337192215,8.596160048153251,251.6017695190385,6.634582521393895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.6770637,0.0
2025-06-08 13:55:03.403,103.0,623.254327615723,8.977629843633622,300.24290834274143,5.258299337700009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.677074,0.0
2025-06-08 13:55:03.408,104.0,607.9843160966411,6.441977673675865,235.06393191497773,11.754505560733378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7060037,0.0
2025-06-08 13:55:03.413,104.0,607.0605608075857,6.322300875093788,197.2086645634845,6.466287023387849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7060168,0.0
2025-06-08 13:55:03.418,105.0,528.410464739427,6.082947277929634,207.47842984180897,9.327310489490628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7064207,0.0
2025-06-08 13:55:03.423,105.0,603.5039159497246,3.6033936073072255,209.2100035212934,9.64520198572427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7064304,0.0
2025-06-08 13:55:03.428,106.0,571.9765593232587,3.094767213333398,220.83361258357763,10.774651772342622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.707462,0.0
2025-06-08 13:55:03.433,106.0,573.371542006731,0.8246479402296245,127.9494572840631,9.981792981736362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7074776,0.0
2025-06-08 13:55:03.438,107.0,469.4846010375768,9.88268563291058,132.3999382313341,7.9061485063284636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7363496,0.0
2025-06-08 13:55:03.443,107.0,507.3174289893359,7.657445159275085,161.05505169183016,10.778391672298312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7363636,0.0
2025-06-08 13:55:03.448,108.0,804.0336116738617,7.86313965683803,152.09799129795283,5.269519037567079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7367053,0.0
2025-06-08 13:55:03.453,108.0,635.8877096660435,7.04036166658625,101.51584439724684,4.510319346562028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7367215,0.0
2025-06-08 13:55:03.458,109.0,498.4239468947053,9.08234704239294,74.68580211512744,5.501392834819853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7371545,0.0
2025-06-08 13:55:03.463,109.0,634.4964668825269,8.446564049925655,169.7091801892966,8.250219302251935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7371645,0.0
2025-06-08 13:55:03.468,110.0,607.105439607054,8.027695254888386,147.16132335644215,5.187241238541901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.766184,0.0
2025-06-08 13:55:03.473,110.0,541.7506878813729,6.22880337620154,80.45646774675697,8.86730279494077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7662036,0.0
2025-06-08 13:55:03.478,111.0,532.0119883967564,6.25124277593568,97.48049234505743,4.461700647138059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7666624,0.0
2025-06-08 13:55:03.483,111.0,602.6399990599602,5.8548133806325495,106.51235073804855,10.135128879919648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.766679,0.0
2025-06-08 13:55:03.488,112.0,213.30519397277385,5.910911879967898,85.63622918538749,2.6366294687613845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7673388,0.0
2025-06-08 13:55:03.493,112.0,302.08293912094086,6.6588918711058795,135.70226989220828,11.896621759049594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.767356,0.0
2025-06-08 13:55:03.498,113.0,649.3625692063943,2.9900500145740807,119.59826068300754,6.234413226135075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7962818,0.0
2025-06-08 13:55:03.503,113.0,483.92061486653984,3.3902193098329008,95.47964586876333,10.785871472209692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7963474,0.0
2025-06-08 13:55:03.508,114.0,391.56752536073327,4.785201993305236,183.1204614304006,9.121615991927683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7966442,0.0
2025-06-08 13:55:03.513,114.0,458.2462016707286,5.387325886171311,69.27042697928846,7.3451635129749775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7966545,0.0
2025-06-08 13:55:03.518,115.0,524.7266632830724,2.1523124244995415,193.0124968132004,9.68634088523686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7971015,0.0
2025-06-08 13:55:03.523,115.0,391.99013405572623,10.514728725422174,114.70273164100945,12.46134665235877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.7971113,0.0
2025-06-08 13:55:03.528,116.0,441.37551297061145,9.42641783831641,128.48052307777107,5.531312034465373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.826,0.0
2025-06-08 13:55:03.533,116.0,654.5198912452906,5.058214690070599,83.87099640630186,9.929434382356703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8260133,0.0
2025-06-08 13:55:03.538,117.0,657.747424907051,4.418691797647625,158.87842991761863,9.503085787408054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8264756,0.0
2025-06-08 13:55:03.543,117.0,557.4021691959351,1.4230319331400096,104.80695635825396,4.674874944612384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8264856,0.0
2025-06-08 13:55:03.548,118.0,502.11522815097123,9.164624841418117,130.60478625260293,7.120769515633583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8271344,0.0
2025-06-08 13:55:03.553,118.0,554.4065093314275,5.869772980455309,103.52417067345232,7.5882570100948215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8271444,0.0
2025-06-08 13:55:03.558,119.0,478.24718663375825,5.970750279258937,169.9373140865937,8.220300102606416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8560338,0.0
2025-06-08 13:55:03.563,119.0,603.4291179506108,8.738276246469468,177.34979579877108,9.099176592193544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.856048,0.0
2025-06-08 13:55:03.568,120.0,501.84595535416156,4.108280101325363,91.13388212025166,7.371342812664807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8566551,0.0
2025-06-08 13:55:03.573,120.0,458.30604007001966,7.986556355375797,94.43621378112584,8.616729497909546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8566759,0.0
2025-06-08 13:55:03.578,121.0,558.1202299874276,4.429911497514695,155.1871486613527,10.580176974646747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.857192,0.0
2025-06-08 13:55:03.583,121.0,467.0312266666442,6.296121575403959,174.48503243271261,8.399815300479531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.857204,0.0
2025-06-08 13:55:03.588,122.0,473.8939430853352,9.325440539512783,153.1077642859891,4.087710651569068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8862,0.0
2025-06-08 13:55:03.593,122.0,533.945516673848,11.49084261385724,56.44631003122777,7.65931510925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8862207,0.0
2025-06-08 13:55:03.598,123.0,635.001353376545,5.361146586481482,162.154582278803,0.9050557892769575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.886582,0.0
2025-06-08 13:55:03.603,123.0,434.34076115395874,6.22880337620154,180.78302395809442,8.88600229471922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.8866012,0.0
2025-06-08 13:55:03.608,124.0,360.5039163287729,6.434497873764485,114.83736803941429,4.6898345444351435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.887148,0.0
2025-06-08 13:55:03.613,124.0,552.663715952076,6.961823767516762,149.86527102440596,6.657021921128035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.887158,0.0
2025-06-08 13:55:03.618,125.0,496.3071635197848,6.557914572302252,137.695636568591,8.785024995915592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9162288,0.0
2025-06-08 13:55:03.623,125.0,431.0646087927744,5.312527887057513,102.54057698510587,8.960800293833017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.916254,0.0
2025-06-08 13:55:03.628,126.0,442.5423617567867,0.7348903412930667,183.00452453177422,6.062377828173339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.916617,0.0
2025-06-08 13:55:03.633,126.0,429.875320606865,1.049041937571019,194.29154259804636,3.537945358082652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9166384,0.0
2025-06-08 13:55:03.638,127.0,447.83058029413223,4.134459401015192,104.71345885936171,10.217406678944826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9172003,0.0
2025-06-08 13:55:03.643,127.0,269.07084221206605,6.25498267589137,151.4771679053083,10.48293957579881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9172149,0.0
2025-06-08 13:55:03.648,128.0,529.5099953263998,3.2742824112065136,164.76129254791886,6.193274326622486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9466827,0.0
2025-06-08 13:55:03.653,128.0,421.69989930372685,9.8752058329992,145.69154267385602,9.065517492592335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9467096,0.0
2025-06-08 13:55:03.658,129.0,352.8371214196086,6.075467478018254,96.96438615117222,9.368449389003217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9472952,0.0
2025-06-08 13:55:03.663,129.0,453.46286962740123,3.939984603319317,156.06602515093982,8.145502103492618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9473128,0.0
2025-06-08 13:55:03.668,130.0,450.1829773662612,3.2069642120040953,209.49049601797014,6.2194536263123155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.947789,0.0
2025-06-08 13:55:03.673,130.0,331.58326997142285,6.542954972479492,110.77209678757936,9.820977283641696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9478104,0.0
2025-06-08 13:55:03.678,131.0,342.2083257455379,5.903432080056518,119.90119257941842,4.517799146473408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9761677,0.0
2025-06-08 13:55:03.683,131.0,576.6701337676495,7.578907260205597,173.9726661387831,6.110996527597308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.976189,0.0
2025-06-08 13:55:03.688,132.0,317.5511653376743,7.369472862686962,129.9503037603572,1.5632781814783812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9768217,0.0
2025-06-08 13:55:03.693,132.0,493.80891034938395,5.798714881297201,145.89723717141896,5.363016536459327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.976844,0.0
2025-06-08 13:55:03.698,133.0,644.8148508602753,3.5510350079275668,169.20429369527847,9.349749889224768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.977264,0.0
2025-06-08 13:55:03.703,133.0,598.6158667076379,5.521962284576148,91.88186211138964,10.367002677172422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362103.9772775,0.0
2025-06-08 13:55:03.708,134.0,561.9012688426301,10.039761431049556,184.5304037136957,1.0583916874602437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.006561,0.0
2025-06-08 13:55:03.713,134.0,371.01303520426154,6.213843776378781,192.63102701772004,10.88684877101332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0065837,0.0
2025-06-08 13:55:03.718,135.0,316.0028467560187,5.716437082272023,186.13108089473099,1.3949826834723353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0070722,0.0
2025-06-08 13:55:03.723,135.0,302.12781792040914,10.129519029986113,54.70725655183196,7.4648403115570545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.007084,0.0
2025-06-08 13:55:03.728,136.0,548.4862477015704,4.119499801192433,202.82225439697504,5.901562130078673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0073133,0.0
2025-06-08 13:55:03.733,136.0,594.875966751948,5.8548133806325495,153.06662538647652,5.778145431540906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0073264,0.0
2025-06-08 13:55:03.738,137.0,466.45902197342366,10.2454559286125,129.56509406492114,13.108349344693124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0365021,0.0
2025-06-08 13:55:03.743,137.0,291.7757748430595,6.673851470928639,270.70143859274685,4.925448241643608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0365243,0.0
2025-06-08 13:55:03.748,138.0,499.6431542802602,5.058214690070599,217.41160412412137,6.9823932172730565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0368717,0.0
2025-06-08 13:55:03.753,138.0,308.94565553963184,7.414351662155241,169.86999588739127,6.6607618210837245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0368888,0.0
2025-06-08 13:55:03.758,139.0,337.129541605711,2.1560523244552314,202.36224670242518,1.7353135794401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0372636,0.0
2025-06-08 13:55:03.763,139.0,478.8268711268902,0.9144055391661823,147.58019215147942,6.986133117228746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.03728,0.0
2025-06-08 13:55:03.768,140.0,427.4930043350905,4.063401301857084,152.16904939711094,5.714567132294178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0666811,0.0
2025-06-08 13:55:03.773,140.0,548.7031618990004,11.333766815718263,177.76118479389697,7.289065013639629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0667045,0.0
2025-06-08 13:55:03.778,141.0,453.8405995229259,0.09536744887009263,201.74890310969204,7.333943813107908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0670469,0.0
2025-06-08 13:55:03.783,141.0,300.98340853396803,1.3631935338489711,213.41739097144455,6.05115812830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0670638,0.0
2025-06-08 13:55:03.788,142.0,373.6571444729343,5.877252780366689,136.7270024800673,12.367849153466523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0673084,0.0
2025-06-08 13:55:03.793,142.0,289.89086526539177,3.132166212890297,136.19219678640366,4.573897645808756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0673184,0.0
2025-06-08 13:55:03.798,143.0,517.5909341676161,2.7880954169668257,184.17511321790516,6.728080020286143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.096423,0.0
2025-06-08 13:55:03.803,143.0,239.51441286224872,9.88642553286627,109.95305869728327,7.7079338086768985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.096444,0.0
2025-06-08 13:55:03.808,144.0,358.9069790476933,2.20841092383489,109.30231610499322,2.9881800645962358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0967836,0.0
2025-06-08 13:55:03.813,144.0,628.6285638520494,7.298414763528854,151.01716021075845,6.526125422678888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0968,0.0
2025-06-08 13:55:03.818,145.0,383.34722525812685,9.654551735613495,107.6829394241795,7.9098884062841535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.097202,0.0
2025-06-08 13:55:03.823,145.0,261.2694109044969,9.205763740930706,78.38830307126045,5.987579829059541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.0972188,0.0
2025-06-08 13:55:03.828,146.0,308.30987254716456,2.5487418198026717,132.40741803124547,9.64520198572427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1263494,0.0
2025-06-08 13:55:03.833,146.0,481.9721269896254,7.350773362908512,210.50026900600642,4.8917891420423985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1263711,0.0
2025-06-08 13:55:03.838,147.0,225.49352792836726,7.201177364680916,82.8911426179111,5.026425540447235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1268344,0.0
2025-06-08 13:55:03.843,147.0,418.84261573757976,8.008995755109936,146.57041916344315,6.357829924672842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1268528,0.0
2025-06-08 13:55:03.848,148.0,628.4228693544865,3.061108113732189,155.87155035324395,10.09025008045137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1272871,0.0
2025-06-08 13:55:03.853,148.0,487.83629012014717,10.929857620503753,112.11472087167203,8.519492099061608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1273,0.0
2025-06-08 13:55:03.858,149.0,325.80512453988194,7.0590611663647,123.06888784188777,5.299438237212598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1568434,0.0
2025-06-08 13:55:03.863,149.0,342.44393944274634,5.44342438550666,167.69711401313543,8.04452480468899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1568625,0.0
2025-06-08 13:55:03.868,150.0,218.63455140963197,3.9699038029648364,107.63432072475553,9.996752581559122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.157083,0.0
2025-06-08 13:55:03.873,150.0,187.62330097705126,7.332073863130063,132.96466312464327,11.444093864411116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1570933,0.0
2025-06-08 13:55:03.878,151.0,329.21217339951545,5.566841084044427,186.7893032869324,9.357229689136147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.157315,0.0
2025-06-08 13:55:03.883,151.0,396.7360670994967,8.457783749792725,274.2730430504307,6.817837619222701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.157328,0.0
2025-06-08 13:55:03.888,152.0,486.21317353937775,9.190804141107947,415.8955745724961,10.759692172519863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1859584,0.0
2025-06-08 13:55:03.893,152.0,396.5976908011362,4.456090797204524,463.16791001241654,11.754505560733378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1859727,0.0
2025-06-08 13:55:03.898,153.0,411.43013402540237,4.841300492640585,453.694743424654,7.412481712177396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.1864111,0.0
2025-06-08 13:55:03.903,153.0,414.43701358977705,4.4860099968500435,309.0316732386127,8.758845696225762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.186422,0.0
2025-06-08 13:55:03.908,154.0,364.56170778069645,7.590126960072666,13.845109635964036,7.24792611412704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.209674,0.0
2025-06-08 13:55:03.913,154.0,483.2661323742941,6.692550970707089,-72.95048853568733,11.960200058296323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2096899,0.0
2025-06-08 13:55:03.918,155.0,515.8369210883975,5.065694489981979,34.22756439447403,5.62106963340193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2239883,0.0
2025-06-08 13:55:03.923,155.0,470.374697227031,1.452951132785529,125.49982281308621,10.684894173406065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2240024,0.0
2025-06-08 13:55:03.928,156.0,471.21243481710553,3.9250250034965575,149.16964963264763,3.21631396189332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2242417,0.0
2025-06-08 13:55:03.933,156.0,509.69974526111037,3.0349288140423596,122.85571354441345,8.601769898086786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.224252,0.0
2025-06-08 13:55:03.938,157.0,406.4186680847779,6.793528269510716,107.99335112050176,8.500792599283159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.224456,0.0
2025-06-08 13:55:03.943,157.0,495.1515344334766,7.279715263750404,117.06634841300547,3.455667559057474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.224465,0.0
2025-06-08 13:55:03.948,158.0,557.3423307966441,8.124932653736323,111.80056927539408,8.785024995915592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2487004,0.0
2025-06-08 13:55:03.953,158.0,603.2234234530479,7.769642157945782,169.14071539603174,7.434921111911535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2487164,0.0
2025-06-08 13:55:03.958,159.0,532.3635389925912,3.9586841030977666,170.1953671835363,11.474013064056635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2487295,0.0
2025-06-08 13:55:03.963,159.0,892.373788527213,5.757575981784612,126.28894170373678,5.389195836149156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2487376,0.0
2025-06-08 13:55:03.968,160.0,769.1216455874965,8.842993445228785,70.91598295979202,6.42888802383095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.248747,0.0
2025-06-08 13:55:03.973,160.0,447.0302417036146,5.622939583379775,120.90348576754332,6.922554817982018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2487533,0.0
2025-06-08 13:55:03.978,161.0,656.5581367211416,6.393358974251896,221.16272377967834,3.010619464330375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2762198,0.0
2025-06-08 13:55:03.983,161.0,571.5464708283544,2.2832089229486883,132.27652153279632,6.084817227907479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.27624,0.0
2025-06-08 13:55:03.988,162.0,484.39932206086814,5.555621384177357,217.9164906181395,6.698160820640624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2765963,0.0
2025-06-08 13:55:03.993,162.0,362.5122426049784,5.903432080056518,150.30283931922168,12.162154655903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.276613,0.0
2025-06-08 13:55:03.998,163.0,633.2398604974151,8.24086955236271,59.763601291924715,4.502839546650648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2772732,0.0
2025-06-08 13:55:04.003,163.0,451.5143817504868,5.2115505882538855,140.94560963008553,9.349749889224768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.2772894,0.0
2025-06-08 13:55:04.008,164.0,343.3751745317131,5.275128887500614,156.37643684726208,10.84944977145642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.3061993,0.0
2025-06-08 13:55:04.013,164.0,344.14559392258525,4.23169679986313,209.8083875142038,6.346610224805772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.3062203,0.0
2025-06-08 13:55:04.018,165.0,409.10765615291893,4.291535199154168,148.93403593543917,6.930034617893398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.3065777,0.0
2025-06-08 13:55:04.023,165.0,472.2147280052304,8.555021148640662,149.93632912356406,9.955613682046533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.3065944,0.0
2025-06-08 13:55:04.028,166.0,720.3234309656546,5.910911879967898,133.53686781786382,2.3897960716858506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.3072724,0.0
2025-06-08 13:55:04.033,166.0,729.736759154126,5.626679483335465,183.827302522026,5.804324731230736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749362104.307289,0.0
