Timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2025-06-08 13:44:03.800,112.0,489.0723270555027,9.46007693791762,168.9181913486682,10.25293572852388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8632452,0.0
2025-06-08 13:44:03.805,112.0,515.734073839616,2.0625548255629838,186.75751413730904,6.812227769289166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8632607,0.0
2025-06-08 13:44:03.810,113.0,633.843854340259,9.703170435037464,125.95422065770254,11.603039612527937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8925028,0.0
2025-06-08 13:44:03.815,113.0,504.192742576357,5.682777982670814,145.15112713025883,8.173551353160292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8925233,0.0
2025-06-08 13:44:03.820,114.0,633.3427077461965,4.037222002167255,126.91537494631484,8.147372053470463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8928835,0.0
2025-06-08 13:44:03.825,114.0,712.4191524093039,4.429911497514695,130.10550960851833,6.468156973365694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8929076,0.0
2025-06-08 13:44:03.830,115.0,660.4121036254801,6.834667169023305,154.7551902164705,10.525948425289243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8932872,0.0
2025-06-08 13:44:03.835,115.0,640.1081867660396,3.3116814107634127,105.4371295007877,5.278868787456304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.8933072,0.0
2025-06-08 13:44:03.840,116.0,512.0988910826854,5.073174289893359,90.4326508785598,4.2466563996858895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9222808,0.0
2025-06-08 13:44:03.845,116.0,389.0487027405761,8.495182749349624,135.25161194754764,4.762762593571097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9223025,0.0
2025-06-08 13:44:03.850,117.0,552.3963131052442,9.385278938803822,139.33184279920533,0.11406694864854217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9226527,0.0
2025-06-08 13:44:03.855,117.0,614.6581675675698,7.189957664813846,198.09315090300515,8.483963049482554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9226701,0.0
2025-06-08 13:44:03.860,118.0,586.205008704681,6.845886868890375,65.30426307627931,12.556714101228863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.923255,0.0
2025-06-08 13:44:03.865,118.0,328.96347005246207,5.323747586924583,118.41832224698737,8.723316646646708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9232647,0.0
2025-06-08 13:44:03.870,119.0,246.6931508271955,5.686517882626504,179.618045121897,9.261862240266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9525063,0.0
2025-06-08 13:44:03.875,119.0,429.83231175737455,6.071727578062564,160.11446685297415,6.842146968934685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9525273,0.0
2025-06-08 13:44:03.880,120.0,401.63346609147266,7.735983058344573,85.15565204108134,9.493736037518829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.952878,0.0
2025-06-08 13:44:03.885,120.0,396.03857575776055,5.746356281917542,81.85332038020715,12.825986898038536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9528952,0.0
2025-06-08 13:44:03.890,121.0,388.0164903528057,6.011889178771526,146.68822601204738,11.004655619617552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9532423,0.0
2025-06-08 13:44:03.895,121.0,186.60417823912576,4.358853398356587,125.08656386798248,3.573474407661706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.953261,0.0
2025-06-08 13:44:03.900,122.0,325.04031499894336,8.798114645760506,126.24967275420204,5.349926886614412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9821787,0.0
2025-06-08 13:44:03.905,122.0,546.0721422801726,3.8352674045599997,157.8705268795602,13.162577894050628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9821997,0.0
2025-06-08 13:44:03.910,123.0,537.4142738827504,11.240269316826016,134.933720451314,6.090427077841014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.982542,0.0
2025-06-08 13:44:03.915,123.0,374.07040341803804,8.973889943677932,147.7914964989759,9.127225841861218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9825587,0.0
2025-06-08 13:44:03.920,124.0,457.8628619252704,8.828033845406026,164.6883644987829,10.952297020237893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9832654,0.0
2025-06-08 13:44:03.925,124.0,542.1564670265652,4.22421699995175,141.90863386867568,5.398545586038381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361443.9832823,0.0
2025-06-08 13:44:03.930,125.0,603.6853010975756,2.4028857215307653,81.67006528237835,9.84154673339799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0124507,0.0
2025-06-08 13:44:03.935,125.0,526.239452815149,3.2107041119597852,144.92299323296174,2.61606001900509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0124724,0.0
2025-06-08 13:44:03.940,126.0,363.7482795403339,5.7351365820504725,208.2993378820829,9.85276643326506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0128152,0.0
2025-06-08 13:44:03.945,126.0,128.9349209223874,7.2236167644150555,134.32037685858086,9.785448234062642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.012832,0.0
2025-06-08 13:44:03.950,127.0,167.70646376302466,9.497475937474519,112.19886862067506,12.515575201716274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0132687,0.0
2025-06-08 13:44:03.955,127.0,125.19502096669748,4.63560599507764,143.64768734807149,2.178491724189371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0132856,0.0
2025-06-08 13:44:03.960,128.0,267.5169137804769,3.696891106199473,164.4303114018403,7.096460165921599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0424488,0.0
2025-06-08 13:44:03.965,128.0,251.02021507592872,3.947464403230697,128.56841072672978,6.696290870662779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0424745,0.0
2025-06-08 13:44:03.970,129.0,356.5489721256308,6.026848778594285,169.46047684224322,7.952897255774587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0427587,0.0
2025-06-08 13:44:03.975,129.0,621.2590909893624,4.160638700705022,185.51586735202,6.1390457772649825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0427723,0.0
2025-06-08 13:44:03.980,130.0,651.7729347278364,8.23712965240702,147.0883953073062,8.188510952983052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0432818,0.0
2025-06-08 13:44:03.985,130.0,625.5711956382729,5.342447086703032,182.19483619136736,7.608826459851116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.043301,0.0
2025-06-08 13:44:03.990,131.0,707.2730500702746,1.8830396276898682,139.44403979787603,9.501215837430209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0721416,0.0
2025-06-08 13:44:03.995,131.0,638.0063629909419,5.147972289007157,140.76422448223457,3.9325048034079373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0721622,0.0
2025-06-08 13:44:04.000,132.0,460.8323424900882,6.210103876423091,137.25619832379743,11.531981513369828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0725255,0.0
2025-06-08 13:44:04.005,132.0,599.6013303459622,5.8548133806325495,184.53601356362924,7.320854163262993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0725398,0.0
2025-06-08 13:44:04.010,133.0,598.9580675535835,8.195990752894431,108.26823376724496,6.931904567871243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0732636,0.0
2025-06-08 13:44:04.015,133.0,457.51131132943556,4.845040392596275,74.29872246971354,10.178137729410082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.0732772,0.0
2025-06-08 13:44:04.020,134.0,488.1410919665359,3.625833007041365,172.42247760714963,4.067141201812774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1024795,0.0
2025-06-08 13:44:04.025,134.0,574.2859475458972,1.5875875311903656,178.64193123346195,7.373212762642652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.102501,0.0
2025-06-08 13:44:04.030,135.0,480.82584765320644,4.837560592684895,203.12331634340808,9.05242784274742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.102842,0.0
2025-06-08 13:44:04.035,135.0,432.16600932972506,3.6370527069084346,132.35692938184366,7.174998064991087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1028612,0.0
2025-06-08 13:44:04.040,136.0,557.4975366448052,8.64851864753291,141.10081547824666,5.196590988431126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1032648,0.0
2025-06-08 13:44:04.045,136.0,516.4109957315959,2.096213925164193,139.09248920204118,4.291535199154168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1032815,0.0
2025-06-08 13:44:04.050,137.0,523.2250934508629,4.459830697160214,179.03836062876508,5.585540583822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.132434,0.0
2025-06-08 13:44:04.055,137.0,745.7080019148998,5.507002684753388,184.61455146269873,9.04494804283604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1324549,0.0
2025-06-08 13:44:04.060,138.0,777.0034847441129,2.773135817144066,162.92313171969727,5.312527887057513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1327963,0.0
2025-06-08 13:44:04.065,138.0,552.2728964067064,3.4463178091682494,157.6087338826619,5.768795681651682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1328132,0.0
2025-06-08 13:44:04.070,139.0,318.48053047666326,9.85650633322075,130.7076335013844,9.467556737829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1332867,0.0
2025-06-08 13:44:04.075,139.0,252.05242746369913,6.049288178328425,141.29903017589822,0.37959984550252557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.133304,0.0
2025-06-08 13:44:04.080,140.0,364.8964288267307,8.513882249128073,112.00439382297918,5.82489418098703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1622632,0.0
2025-06-08 13:44:04.085,140.0,712.1423998125829,5.499522884842008,144.47420523827896,9.542354736942798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1622882,0.0
2025-06-08 13:44:04.090,141.0,516.4596144310199,6.737429770175368,196.9637011163868,10.68302422342822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1626153,0.0
2025-06-08 13:44:04.095,141.0,486.53293498558924,7.081500566098839,179.30389352561906,7.485409761313349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.162632,0.0
2025-06-08 13:44:04.100,142.0,481.988956539426,5.581800683867186,159.59462075913325,9.620892636012286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1632445,0.0
2025-06-08 13:44:04.105,142.0,480.03672876255587,6.812227769289166,199.1889415900223,3.049888413865119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1632607,0.0
2025-06-08 13:44:04.110,143.0,477.41131899366155,5.563101184088737,264.09490532102063,2.7245171177200973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.192216,0.0
2025-06-08 13:44:04.115,143.0,415.8151667234488,6.385879174340516,202.9625006453134,5.858553280588239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1922433,0.0
2025-06-08 13:44:04.120,144.0,372.297690839041,8.25208925222978,197.28907241253182,4.579507495742291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1925156,0.0
2025-06-08 13:44:04.125,144.0,557.4115189458244,8.753235846292228,229.73644442809746,12.429557502735406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.192536,0.0
2025-06-08 13:44:04.130,145.0,621.240391489584,7.04410156654194,168.22256995690987,10.032281631138176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.1940005,0.0
2025-06-08 13:44:04.135,145.0,421.5185141558759,3.7268103058449924,138.3819082104601,6.483116573188454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.194024,0.0
2025-06-08 13:44:04.140,146.0,474.11272723274305,7.133859165478498,194.98155413987115,9.250642540398985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2222006,0.0
2025-06-08 13:44:04.145,146.0,630.900553075131,6.63271257141605,172.92736410116777,7.754682558123022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2222164,0.0
2025-06-08 13:44:04.150,147.0,570.8115804870613,8.607379748020321,146.58724871324375,8.195990752894431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2225168,0.0
2025-06-08 13:44:04.155,147.0,585.9319960079156,5.529442084487528,162.81467462098226,7.7472027582116425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2225375,0.0
2025-06-08 13:44:04.160,148.0,606.3069709665142,10.406271626707166,106.12901099259034,10.129519029986113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2239833,0.0
2025-06-08 13:44:04.165,148.0,399.2922887192108,1.770842629019171,98.41733728395775,9.44511733809486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2240052,0.0
2025-06-08 13:44:04.170,149.0,394.2022848795168,4.856260092463344,189.218368308153,8.764455546159297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2522166,0.0
2025-06-08 13:44:04.175,149.0,589.5222999653779,6.314821075182408,141.50472467346117,8.26704885205254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2522328,0.0
2025-06-08 13:44:04.180,150.0,564.2742353645153,8.569980748463422,88.48790290160105,11.913451308850199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2525349,0.0
2025-06-08 13:44:04.185,150.0,557.7967286412604,8.409165050368756,163.6150132114999,7.515328960958868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2525556,0.0
2025-06-08 13:44:04.190,151.0,663.4302028897218,9.82658713357523,180.70261610904709,8.121192753780633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2538416,0.0
2025-06-08 13:44:04.195,151.0,627.4673249158077,2.578661019448191,98.11440538754687,8.117452853824943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2538612,0.0
2025-06-08 13:44:04.200,152.0,575.5051549314521,3.221923811826855,85.25288943992928,10.529688325244933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.28242,0.0
2025-06-08 13:44:04.205,152.0,537.5115112815984,6.995482867117971,104.12442461634055,10.473589825909585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.282441,0.0
2025-06-08 13:44:04.210,153.0,479.77867566561326,5.136752589140087,174.89081157790497,9.08982684230432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2827833,0.0
2025-06-08 13:44:04.215,153.0,439.6046703415923,5.44342438550666,180.9606692059897,9.07486724248156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2828004,0.0
2025-06-08 13:44:04.220,154.0,459.6804533037357,7.743462858255953,112.52423991682008,9.134705641772598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.2832897,0.0
2025-06-08 13:44:04.225,154.0,293.0828698775731,1.7783224289305508,125.57649076217785,4.901138891931623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.283306,0.0
2025-06-08 13:44:04.230,155.0,261.97064214618877,4.908618691843003,116.68300866754726,6.505555972922593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.3124185,0.0
2025-06-08 13:44:04.235,155.0,341.6566905020736,6.801008069422096,195.05635213898495,6.950604067649692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.3124397,0.0
2025-06-08 13:44:04.240,156.0,446.796497956384,5.536921884398907,283.7817386877723,5.671558282803744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.31278,0.0
2025-06-08 13:44:04.245,156.0,458.4986449177377,7.160038465168327,382.6908728159033,5.144232389051467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.3128088,0.0
2025-06-08 13:44:04.250,157.0,363.91283513838425,7.339553663041443,545.5448163864203,4.590727195609361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.31332,0.0
2025-06-08 13:44:04.255,157.0,392.7175445971079,4.21299730008468,442.80228480370715,9.572273936588317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361444.3133395,0.0
