Timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2025-06-08 13:46:41.378,167.0,491.2190296300687,5.84733358072117,135.65926104271784,8.691527497023344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.6906807,0.0
2025-06-08 13:46:41.383,167.0,589.9935273597948,8.970150043722242,171.52864151773974,10.303424377925694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.6906967,0.0
2025-06-08 13:46:41.388,168.0,708.2529038586654,4.418691797647625,119.30841843644157,8.0407849047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.6910264,0.0
2025-06-08 13:46:41.393,168.0,644.5511879133992,7.698584058787674,134.35029605822638,6.952474017627537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.6910496,0.0
2025-06-08 13:46:41.398,169.0,483.63077261997387,4.295275099109858,132.03529798565432,9.203893790952861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.6916416,0.0
2025-06-08 13:46:41.403,169.0,485.71015699533746,4.7702423934824765,116.963501164224,8.657868397422135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.691656,0.0
2025-06-08 13:46:41.408,170.0,512.0540122832172,4.732843393925577,141.4561059740372,7.292804913595319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7208643,0.0
2025-06-08 13:46:41.413,170.0,449.7173598217778,5.791235081385821,102.65464393375441,1.1930280858650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7208872,0.0
2025-06-08 13:46:41.418,171.0,431.98275423189625,6.277422075625509,132.49530568020418,9.196413991041481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7212224,0.0
2025-06-08 13:46:41.423,171.0,632.8004222526215,7.709803758654743,118.04059235146269,5.561231234110892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7212389,0.0
2025-06-08 13:46:41.428,172.0,448.7524656332098,6.064247778151184,192.8498111651279,7.4274413120001554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.721759,0.0
2025-06-08 13:46:41.433,172.0,157.36564038554206,10.873759121168405,290.24428581120446,8.609249697998166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7217758,0.0
2025-06-08 13:46:41.438,173.0,177.64711784524843,6.363439774606377,411.0206149802543,7.62939590960741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7506907,0.0
2025-06-08 13:46:41.443,173.0,411.67509747250006,10.903678320813924,517.9256552136503,10.165048079565167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.75072,0.0
2025-06-08 13:46:41.448,174.0,410.1379985907115,7.429311261978,452.428787289653,3.4818468587473035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.751344,0.0
2025-06-08 13:46:41.453,174.0,414.5922194379382,1.890519427601248,323.3536201189272,9.978053081780672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.751372,0.0
2025-06-08 13:46:41.458,175.0,583.1270710411482,2.851673716213554,-36.196621721144766,7.958507105708122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.751521,0.0
2025-06-08 13:46:41.463,175.0,393.3234083899297,3.3266410105861723,-109.04613295802847,5.123662939295173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7515318,0.0
2025-06-08 13:46:41.468,176.0,384.03349689999595,9.007549043279141,62.360961811151356,7.936067705973983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.781075,0.0
2025-06-08 13:46:41.473,176.0,522.9782600537874,7.204917264636606,99.7674411679618,9.64146208576858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.781096,0.0
2025-06-08 13:46:41.478,177.0,605.368256077636,5.738876482006162,146.89392050961033,5.142362439073622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.78151,0.0
2025-06-08 13:46:41.483,177.0,587.5289332889952,6.24002307606861,119.20370123768225,8.02582530491054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7815232,0.0
2025-06-08 13:46:41.488,178.0,608.0535042458214,1.168718736153096,109.11345115723088,8.512012299150229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7817595,0.0
2025-06-08 13:46:41.493,178.0,504.83974526869133,5.189111188519746,92.77756815077737,9.413328188471496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.7817712,0.0
2025-06-08 13:46:41.498,179.0,428.05959917837754,6.1764447768218815,107.4791148765944,7.898668706417084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8107157,0.0
2025-06-08 13:46:41.503,179.0,450.5251782122068,7.750942658167332,176.6597842569463,9.974313181824982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.810756,0.0
2025-06-08 13:46:41.508,180.0,446.8600762556307,3.8876260039396584,143.1278412542306,4.543978446163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8109405,0.0
2025-06-08 13:46:41.513,180.0,219.4554594499059,4.721623694058508,87.70626381086186,11.474013064056635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.810953,0.0
2025-06-08 13:46:41.518,181.0,242.40348557801917,6.468156973365694,175.698629968334,8.526971898972988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.81166,0.0
2025-06-08 13:46:41.523,181.0,476.81667490070686,7.279715263750404,147.44742570305243,6.05115812830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8116758,0.0
2025-06-08 13:46:41.528,182.0,560.418398510199,4.5682877958752215,149.03688318422064,10.06033088080585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8408089,0.0
2025-06-08 13:46:41.533,182.0,558.2455166359432,2.567441319581121,182.27337409043685,6.571004222147167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8408296,0.0
2025-06-08 13:46:41.538,183.0,705.3881404926069,4.699184294324368,167.5381682650186,6.83653711900115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8411856,0.0
2025-06-08 13:46:41.543,183.0,733.946016554255,6.584093871992081,133.92394746327773,3.7959984550252557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.841207,0.0
2025-06-08 13:46:41.548,184.0,372.61932223523036,7.219876864459366,158.95509786671028,5.879122730344534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.841538,0.0
2025-06-08 13:46:41.553,184.0,422.0383602497168,6.404578674118966,129.9372141105123,6.649542121216655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8415504,0.0
2025-06-08 13:46:41.558,185.0,580.367024873849,5.058214690070599,163.5065561127849,9.312350889667869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8707073,0.0
2025-06-08 13:46:41.563,185.0,554.1391064845957,7.014182366896421,195.1461097379215,8.770065396092832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8707294,0.0
2025-06-08 13:46:41.568,186.0,455.7498184503056,5.248949587810785,155.71260460512713,6.638322421349585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8709245,0.0
2025-06-08 13:46:41.573,186.0,612.4291871939786,3.8352674045599997,164.66966499900445,10.89058867096901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.870936,0.0
2025-06-08 13:46:41.578,187.0,527.5184985999949,7.204917264636606,113.37693710671738,8.134282403625548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.871468,0.0
2025-06-08 13:46:41.583,187.0,345.0039009624161,3.143385912757367,182.15743719181046,5.669688332825899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.8714783,0.0
2025-06-08 13:46:41.588,188.0,524.1264093401842,6.808487869333476,172.97972270054743,6.208233926445246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9014869,0.0
2025-06-08 13:46:41.593,188.0,590.3039390561171,9.231943040620536,182.3967907889746,12.637121950276196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.90151,0.0
2025-06-08 13:46:41.598,189.0,256.6899034087546,5.151712188962847,176.5139281586744,11.391735265031457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9018364,0.0
2025-06-08 13:46:41.603,189.0,281.05535162007436,8.693397447001189,182.8418388837017,7.756552508100867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9018483,0.0
2025-06-08 13:46:41.608,190.0,452.5260246885009,11.86857250938192,176.19229676248506,6.4999461229890585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9020336,0.0
2025-06-08 13:46:41.613,190.0,398.9818770228885,8.023955354932696,213.12754872487858,6.769218919798732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9020429,0.0
2025-06-08 13:46:41.618,191.0,485.60543979657814,4.2877952991984785,254.63669833308086,10.0790303805843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9306405,0.0
2025-06-08 13:46:41.623,191.0,605.7572056730278,4.699184294324368,207.64111548988149,9.993012681603432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.930664,0.0
2025-06-08 13:46:41.628,192.0,284.79525157576427,6.180184676777571,217.09558257786557,6.600923421792686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9308228,0.0
2025-06-08 13:46:41.633,192.0,261.7051092493348,5.1292727892287076,219.54521704884246,9.390888788737357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9308348,0.0
2025-06-08 13:46:41.638,193.0,610.0132118226029,7.122639465611428,278.65807574847713,4.300884949043393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9315724,0.0
2025-06-08 13:46:41.643,193.0,558.7242238302715,3.782908805180341,312.04042275296524,3.3958291597664356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9315877,0.0
2025-06-08 13:46:41.648,194.0,455.74233865039423,4.706664094235748,250.38069218350574,9.514305487275124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.960632,0.0
2025-06-08 13:46:41.653,194.0,613.5062783812173,6.8197075692005455,254.49458213476464,4.82821084279567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9606535,0.0
2025-06-08 13:46:41.658,195.0,701.8127961349674,1.9802770265378058,249.22880299715325,5.546271634288132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.96081,0.0
2025-06-08 13:46:41.663,195.0,428.7402609703131,10.062200830783695,182.5912655866705,11.537591363303363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9608207,0.0
2025-06-08 13:46:41.668,196.0,258.2980603897013,10.428711026441306,265.8788375998847,7.416221612133086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9616091,0.0
2025-06-08 13:46:41.673,196.0,352.1919886772521,7.5452481606043875,308.352881396655,7.722893408499658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9616256,0.0
2025-06-08 13:46:41.678,197.0,377.7803841740824,7.896798756439239,208.80796427605674,6.133435927331448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9903908,0.0
2025-06-08 13:46:41.683,197.0,261.60413195053115,5.83985378080979,222.28282381640747,7.980946505442262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9904056,0.0
2025-06-08 13:46:41.688,198.0,363.9651937377639,2.5599615196697414,199.06178499152884,3.1115967631340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.990759,0.0
2025-06-08 13:46:41.693,198.0,233.2818695860915,7.84818005701527,173.42477079527453,12.48378605209291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9907694,0.0
2025-06-08 13:46:41.698,199.0,262.4717887402512,2.61606001900509,150.03169657243416,7.094590215943754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.9916081,0.0
2025-06-08 13:46:41.703,199.0,206.4106884044595,6.531735272612423,171.49124251818284,6.791658319532871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361601.991619,0.0
2025-06-08 13:46:41.708,200.0,261.57421275088564,9.714390134904534,176.07635986385867,9.850896483287215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0205112,0.0
2025-06-08 13:46:41.713,200.0,394.6174137745984,7.575167360249907,135.57698324369267,7.049711416475475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0205307,0.0
2025-06-08 13:46:41.718,0.0,699.8044698587619,7.322724113240838,129.7128201131709,10.357652927283198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0208545,0.0
2025-06-08 13:46:41.723,101.0,845.0883634374477,4.465440547093749,131.80342418840155,5.181631388608366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0214508,0.0
2025-06-08 13:46:41.728,101.0,589.2530271685682,8.164201603271067,125.32591746514663,5.065694489981979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0214624,0.0
2025-06-08 13:46:41.733,103.0,478.6903647785075,14.593089627102017,104.88736420730129,10.065940730739385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0505576,0.0
2025-06-08 13:46:41.738,103.0,344.5999917672016,9.417068088427186,109.27426685532555,7.8668795567937195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0505776,0.0
2025-06-08 13:46:41.743,104.0,303.5807690531947,8.268918802030385,84.44133114954457,9.617152736056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0508063,0.0
2025-06-08 13:46:41.748,104.0,362.0054861609824,7.535898410715163,142.7538512586616,6.688811070751399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0508196,0.0
2025-06-08 13:46:41.753,105.0,357.53256581397727,10.995305869728327,125.42689476395026,6.64019237132743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0516517,0.0
2025-06-08 13:46:41.758,105.0,368.486732784193,11.758245460689068,108.67214296245947,6.266202375758439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.051667,0.0
2025-06-08 13:46:41.763,106.0,451.7069865982048,11.174821067601442,112.72245461447164,6.7411696701310575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0804138,0.0
2025-06-08 13:46:41.768,106.0,494.64851788943633,10.150088479742408,83.5026162606664,2.862893416080624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.08043,0.0
2025-06-08 13:46:41.773,107.0,473.2787295426242,13.889988435432315,127.68205443723127,7.44053096184507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.080828,0.0
2025-06-08 13:46:41.778,107.0,696.7714109946974,13.149488244205713,134.46623295685276,1.4305117330513895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0808408,0.0
2025-06-08 13:46:41.783,108.0,819.2007759441622,9.435767588205636,158.18093857588246,5.750096181873232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0815616,0.0
2025-06-08 13:46:41.788,108.0,657.8614918556996,11.313197365961969,146.14220061851665,4.916098491754383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.0815768,0.0
2025-06-08 13:46:41.793,109.0,686.415628017392,9.144055391661823,149.1266407831572,8.828033845406026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.110454,0.0
2025-06-08 13:46:41.798,109.0,757.5447852746584,11.25709886662662,151.65481315320358,4.070881101768464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.110472,0.0
2025-06-08 13:46:41.803,110.0,829.4630614225753,7.292804913595319,117.34871085966006,9.572273936588317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1107805,0.0
2025-06-08 13:46:41.808,110.0,558.8476405288093,9.405848388560116,151.28456305759028,10.021061931271106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.110792,0.0
2025-06-08 13:46:41.813,111.0,626.6894257250242,8.414774900302291,98.44351658364758,8.966410143766552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.11159,0.0
2025-06-08 13:46:41.818,111.0,689.4075479819439,9.27495189011097,157.836867779959,4.2466563996858895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1116045,0.0
2025-06-08 13:46:41.823,112.0,554.4569979808293,16.182547108270228,149.22387818200514,7.156298565212637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1403635,0.0
2025-06-08 13:46:41.828,112.0,599.1824615509249,12.023778357543051,105.77746039675549,3.386479409877211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1403792,0.0
2025-06-08 13:46:41.833,113.0,654.1253317999654,9.813497483730316,177.59849914582446,8.319407451432198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.140797,0.0
2025-06-08 13:46:41.838,113.0,821.8187059131451,13.343963041901588,140.2368985884823,6.479376673232764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1408083,0.0
2025-06-08 13:46:41.843,114.0,716.7910954575054,8.699007296934724,165.05113479448482,6.531735272612423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1415117,0.0
2025-06-08 13:46:41.848,114.0,857.0747427954338,7.419961512088776,142.21156576508656,8.031435154844075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.141523,0.0
2025-06-08 13:46:41.853,115.0,638.896459180396,12.158414755947888,153.6855788291432,8.603639848064631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1703691,0.0
2025-06-08 13:46:41.858,115.0,582.0537197538652,15.228872619569302,146.86026141000912,4.377552898135036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.170385,0.0
2025-06-08 13:46:41.863,116.0,580.7036158698611,12.999892245978117,169.20242374530062,4.803901493083686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1707957,0.0
2025-06-08 13:46:41.868,116.0,556.4241853575222,12.775498248636723,124.94070776971057,6.23254327615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.170807,0.0
2025-06-08 13:46:41.873,117.0,357.0875177192502,10.381962276995182,173.86981889000162,1.7147441296838224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1715431,0.0
2025-06-08 13:46:41.878,117.0,623.9443391575478,8.07070410437882,149.60160807752982,7.160038465168327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.1715539,0.0
2025-06-08 13:46:41.883,118.0,711.7048315177672,14.4883724283427,184.8090262603946,9.04868794279173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2004223,0.0
2025-06-08 13:46:41.888,118.0,468.80954909557477,9.993012681603432,146.18707941798493,6.206363976467401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.20044,0.0
2025-06-08 13:46:41.893,119.0,631.166085971985,9.136575591750443,121.35040381224826,9.635852235835046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2009056,0.0
2025-06-08 13:46:41.898,119.0,655.5502336830832,15.341069618239999,137.34969582268968,10.496029225643724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2009196,0.0
2025-06-08 13:46:41.903,120.0,473.08051484497264,12.988672546111047,139.10744880186394,6.449457473587245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2015605,0.0
2025-06-08 13:46:41.908,120.0,506.2646471518092,12.020038457587361,178.94860302982852,6.774828769732267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2015755,0.0
2025-06-08 13:46:41.913,121.0,794.1733654406853,15.988072310574353,143.46817215019837,7.575167360249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2303567,0.0
2025-06-08 13:46:41.918,121.0,881.7693022028543,10.221146578900516,152.00636374903843,4.938537891488522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2303743,0.0
2025-06-08 13:46:41.923,122.0,633.6157204429619,11.417914564721286,139.91152729233727,5.406025385949761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2307875,0.0
2025-06-08 13:46:41.928,122.0,624.0677558560856,7.917368206195533,167.15669846953824,6.759869169909507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.230798,0.0
2025-06-08 13:46:41.933,123.0,659.9520959309302,7.995906105265021,104.3263792139478,3.8090881048701704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2314835,0.0
2025-06-08 13:46:41.938,123.0,514.2942123566754,13.587056539021432,134.76542495330796,8.001515955198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2314951,0.0
2025-06-08 13:46:41.943,124.0,577.9697490022518,13.69925353769213,169.18746414547786,6.587833771947771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2605357,0.0
2025-06-08 13:46:41.948,124.0,465.81762913102284,11.328156965784729,155.77244300441816,7.43305116193369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2605588,0.0
2025-06-08 13:46:41.953,125.0,639.5883406721987,12.10231625661254,136.99066542694345,6.397098874207586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2610085,0.0
2025-06-08 13:46:41.958,125.0,627.8413149113767,9.323570589534938,180.0294341170229,7.317114263307303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2610285,0.0
2025-06-08 13:46:41.963,126.0,656.48146877205,11.429134264588356,121.35414371220395,5.364886486437172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.2616131,0.0
2025-06-08 13:46:41.968,126.0,601.3777828249149,12.551104251295328,111.37235073046759,5.1704116887412965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749361602.261624,0.0
