2025-06-08 14:01:32.298,0.002448320
2025-06-08 14:01:32.325,0.002435982
2025-06-08 14:01:32.325,0.002530932
2025-06-08 14:01:32.325,0.002713322
2025-06-08 14:01:32.326,0.002883911
2025-06-08 14:01:32.327,0.002933800
2025-06-08 14:01:32.327,0.002834022
2025-06-08 14:01:32.328,0.002753556
2025-06-08 14:01:32.329,0.002515375
2025-06-08 14:01:32.355,0.002221942
2025-06-08 14:01:32.355,0.002139866
2025-06-08 14:01:32.356,0.002306700
2025-06-08 14:01:32.356,0.002445638
2025-06-08 14:01:32.357,0.002437055
2025-06-08 14:01:32.357,0.002368927
2025-06-08 14:01:32.358,0.002426326
2025-06-08 14:01:32.385,0.002459586
2025-06-08 14:01:32.385,0.002441347
2025-06-08 14:01:32.386,0.002440810
2025-06-08 14:01:32.386,0.002429008
2025-06-08 14:01:32.387,0.002509475
2025-06-08 14:01:32.387,0.002504110
2025-06-08 14:01:32.388,0.002407551
2025-06-08 14:01:32.388,0.002430081
2025-06-08 14:01:32.414,0.002519131
2025-06-08 14:01:32.415,0.002471924
2025-06-08 14:01:32.415,0.002454758
2025-06-08 14:01:32.416,0.002472460
2025-06-08 14:01:32.416,0.002528250
2025-06-08 14:01:32.417,0.002494991
2025-06-08 14:01:32.418,0.002426863
2025-06-08 14:01:32.445,0.002400577
2025-06-08 14:01:32.445,0.002433300
2025-06-08 14:01:32.445,0.002514839
2025-06-08 14:01:32.446,0.002515375
2025-06-08 14:01:32.446,0.002452075
2025-06-08 14:01:32.447,0.002434373
2025-06-08 14:01:32.448,0.002518594
2025-06-08 14:01:32.448,0.002479970
2025-06-08 14:01:32.475,0.002437055
2025-06-08 14:01:32.475,0.002509475
2025-06-08 14:01:32.475,0.002547026
2025-06-08 14:01:32.476,0.002552926
2025-06-08 14:01:32.477,0.002512157
2025-06-08 14:01:32.477,0.002493918
2025-06-08 14:01:32.478,0.002529859
2025-06-08 14:01:32.504,0.002504110
2025-06-08 14:01:32.505,0.002529859
2025-06-08 14:01:32.505,0.002547562
2025-06-08 14:01:32.506,0.002616763
2025-06-08 14:01:32.507,0.002543807
2025-06-08 14:01:32.507,0.002496600
2025-06-08 14:01:32.508,0.002601206
2025-06-08 14:01:32.508,0.002639830
2025-06-08 14:01:32.535,0.002628565
2025-06-08 14:01:32.535,0.002601206
2025-06-08 14:01:32.535,0.002610862
2025-06-08 14:01:32.536,0.002678990
2025-06-08 14:01:32.536,0.002676308
2025-06-08 14:01:32.537,0.002619445
2025-06-08 14:01:32.538,0.002604961
2025-06-08 14:01:32.565,0.002670944
2025-06-08 14:01:32.565,0.002739072
2025-06-08 14:01:32.565,0.002661288
2025-06-08 14:01:32.566,0.002611935
2025-06-08 14:01:32.567,0.002629101
2025-06-08 14:01:32.567,0.002657533
2025-06-08 14:01:32.568,0.002651632
2025-06-08 14:01:32.568,0.002572775
2025-06-08 14:01:32.595,0.002565801
2025-06-08 14:01:32.595,0.002608716
2025-06-08 14:01:32.595,0.002587795
2025-06-08 14:01:32.596,0.002485871
2025-06-08 14:01:32.597,0.002462804
2025-06-08 14:01:32.597,0.002526104
2025-06-08 14:01:32.598,0.002528787
2025-06-08 14:01:32.625,0.002510011
2025-06-08 14:01:32.625,0.002470851
2025-06-08 14:01:32.625,0.002451002
2025-06-08 14:01:32.627,0.002469778
2025-06-08 14:01:32.627,0.002480507
2025-06-08 14:01:32.627,0.002424180
2025-06-08 14:01:32.628,0.002449930
2025-06-08 14:01:32.628,0.002479434
2025-06-08 14:01:32.655,0.002468169
2025-06-08 14:01:32.655,0.002449393
2025-06-08 14:01:32.655,0.002500355
2025-06-08 14:01:32.656,0.002476752
2025-06-08 14:01:32.656,0.002459586
2025-06-08 14:01:32.658,0.002414524
2025-06-08 14:01:32.658,0.002455830
2025-06-08 14:01:32.685,0.002482653
2025-06-08 14:01:32.685,0.002494454
2025-06-08 14:01:32.685,0.002416134
2025-06-08 14:01:32.686,0.002418816
2025-06-08 14:01:32.687,0.002453148
2025-06-08 14:01:32.687,0.002471387
2025-06-08 14:01:32.688,0.002418280
2025-06-08 14:01:32.688,0.002426863
2025-06-08 14:01:32.715,0.002448857
2025-06-08 14:01:32.715,0.002477288
2025-06-08 14:01:32.715,0.002433300
2025-06-08 14:01:32.716,0.002478897
2025-06-08 14:01:32.717,0.002534151
2025-06-08 14:01:32.717,0.002455294
2025-06-08 14:01:32.718,0.002456367
2025-06-08 14:01:32.745,0.002453685
2025-06-08 14:01:32.745,0.002471924
2025-06-08 14:01:32.745,0.002453148
2025-06-08 14:01:32.746,0.002434373
2025-06-08 14:01:32.747,0.002455830
2025-06-08 14:01:32.747,0.002496600
2025-06-08 14:01:32.748,0.002472460
2025-06-08 14:01:32.748,0.002478897
2025-06-08 14:01:32.775,0.002456367
2025-06-08 14:01:32.775,0.002445102
2025-06-08 14:01:32.775,0.002494991
2025-06-08 14:01:32.776,0.002488553
2025-06-08 14:01:32.777,0.002446711
2025-06-08 14:01:32.777,0.002469241
2025-06-08 14:01:32.778,0.002466559
2025-06-08 14:01:32.805,0.002475142
2025-06-08 14:01:32.805,0.002386629
2025-06-08 14:01:32.805,0.002445102
2025-06-08 14:01:32.806,0.002520740
2025-06-08 14:01:32.807,0.002508402
2025-06-08 14:01:32.807,0.002471387
2025-06-08 14:01:32.808,0.002442419
2025-06-08 14:01:32.808,0.002471924
2025-06-08 14:01:32.835,0.002478897
2025-06-08 14:01:32.835,0.002458513
2025-06-08 14:01:32.835,0.002425253
2025-06-08 14:01:32.836,0.002465486
2025-06-08 14:01:32.837,0.002458513
2025-06-08 14:01:32.837,0.002442419
2025-06-08 14:01:32.838,0.002444029
2025-06-08 14:01:32.865,0.002490699
2025-06-08 14:01:32.865,0.002476215
2025-06-08 14:01:32.865,0.002429545
2025-06-08 14:01:32.866,0.002404868
2025-06-08 14:01:32.867,0.002485871
2025-06-08 14:01:32.867,0.002513766
2025-06-08 14:01:32.868,0.002466023
2025-06-08 14:01:32.868,0.002422571
2025-06-08 14:01:32.895,0.002443492
2025-06-08 14:01:32.895,0.002474606
2025-06-08 14:01:32.895,0.002445638
2025-06-08 14:01:32.896,0.002454758
2025-06-08 14:01:32.897,0.002436519
2025-06-08 14:01:32.897,0.002481580
2025-06-08 14:01:32.898,0.002518594
2025-06-08 14:01:32.924,0.002464414
2025-06-08 14:01:32.925,0.002481580
2025-06-08 14:01:32.925,0.002552926
2025-06-08 14:01:32.926,0.002579748
2025-06-08 14:01:32.927,0.002549708
2025-06-08 14:01:32.927,0.002493381
2025-06-08 14:01:32.928,0.002541661
2025-06-08 14:01:32.928,0.002541661
2025-06-08 14:01:32.954,0.002435982
2025-06-08 14:01:32.955,0.002477288
2025-06-08 14:01:32.955,0.002516985
2025-06-08 14:01:32.956,0.002532542
2025-06-08 14:01:32.957,0.002486944
2025-06-08 14:01:32.957,0.002463877
2025-06-08 14:01:32.958,0.002461195
2025-06-08 14:01:32.984,0.002464414
2025-06-08 14:01:32.985,0.002468169
2025-06-08 14:01:32.985,0.002426326
2025-06-08 14:01:32.986,0.002419889
2025-06-08 14:01:32.987,0.002483189
2025-06-08 14:01:32.987,0.002450466
2025-06-08 14:01:32.988,0.002389312
2025-06-08 14:01:32.988,0.002402723
2025-06-08 14:01:33.014,0.002464414
2025-06-08 14:01:33.015,0.002464950
2025-06-08 14:01:33.015,0.002437591
2025-06-08 14:01:33.016,0.002415597
2025-06-08 14:01:33.017,0.002481580
2025-06-08 14:01:33.017,0.002439201
2025-06-08 14:01:33.018,0.002455294
2025-06-08 14:01:33.044,0.002409160
2025-06-08 14:01:33.045,0.002404332
2025-06-08 14:01:33.045,0.002447784
2025-06-08 14:01:33.046,0.002448320
2025-06-08 14:01:33.046,0.002390385
2025-06-08 14:01:33.047,0.002459586
2025-06-08 14:01:33.048,0.002570629
2025-06-08 14:01:33.048,0.002636611
2025-06-08 14:01:33.074,0.002773940
2025-06-08 14:01:33.075,0.002850115
2025-06-08 14:01:33.075,0.002909660
2025-06-08 14:01:33.076,0.002777696
2025-06-08 14:01:33.076,0.002471924
2025-06-08 14:01:33.077,0.002269685
2025-06-08 14:01:33.078,0.002221942
2025-06-08 14:01:33.104,0.002291143
2025-06-08 14:01:33.105,0.002330303
2025-06-08 14:01:33.105,0.002388239
2025-06-08 14:01:33.106,0.002521813
2025-06-08 14:01:33.106,0.002487480
2025-06-08 14:01:33.107,0.002369463
2025-06-08 14:01:33.108,0.002382338
2025-06-08 14:01:33.108,0.002432227
2025-06-08 14:01:33.134,0.002478361
2025-06-08 14:01:33.135,0.002454758
2025-06-08 14:01:33.135,0.002405405
2025-06-08 14:01:33.136,0.002459049
2025-06-08 14:01:33.137,0.002469241
2025-06-08 14:01:33.137,0.002433300
2025-06-08 14:01:33.138,0.002403796
2025-06-08 14:01:33.165,0.002469778
2025-06-08 14:01:33.165,0.002470851
2025-06-08 14:01:33.165,0.002444029
2025-06-08 14:01:33.166,0.002399504
2025-06-08 14:01:33.167,0.002478897
2025-06-08 14:01:33.167,0.002491772
2025-06-08 14:01:33.168,0.002453685
2025-06-08 14:01:33.168,0.002446711
2025-06-08 14:01:33.195,0.002457440
2025-06-08 14:01:33.195,0.002478897
2025-06-08 14:01:33.195,0.002459586
2025-06-08 14:01:33.196,0.002466559
2025-06-08 14:01:33.197,0.002463877
2025-06-08 14:01:33.197,0.002494454
2025-06-08 14:01:33.198,0.002505720
2025-06-08 14:01:33.224,0.002538979
2025-06-08 14:01:33.225,0.002505183
2025-06-08 14:01:33.225,0.002514839
2025-06-08 14:01:33.226,0.002491236
2025-06-08 14:01:33.227,0.002481580
2025-06-08 14:01:33.227,0.002478897
2025-06-08 14:01:33.228,0.002542198
2025-06-08 14:01:33.228,0.002547026
2025-06-08 14:01:33.254,0.002512693
2025-06-08 14:01:33.255,0.002494991
2025-06-08 14:01:33.255,0.002550781
2025-06-08 14:01:33.256,0.002578139
2025-06-08 14:01:33.256,0.002593160
2025-06-08 14:01:33.257,0.002594769
2025-06-08 14:01:33.258,0.002610862
2025-06-08 14:01:33.285,0.002645194
2025-06-08 14:01:33.285,0.002626955
2025-06-08 14:01:33.285,0.002628565
2025-06-08 14:01:33.286,0.002619982
2025-06-08 14:01:33.287,0.002670407
2025-06-08 14:01:33.287,0.002672016
2025-06-08 14:01:33.288,0.002619982
2025-06-08 14:01:33.288,0.002613008
2025-06-08 14:01:33.315,0.002680600
2025-06-08 14:01:33.315,0.002655923
2025-06-08 14:01:33.315,0.002566337
2025-06-08 14:01:33.316,0.002594232
2025-06-08 14:01:33.316,0.002637148
2025-06-08 14:01:33.317,0.002609253
2025-06-08 14:01:33.318,0.002574384
2025-06-08 14:01:33.345,0.002514839
2025-06-08 14:01:33.345,0.002516448
2025-06-08 14:01:33.345,0.002509475
2025-06-08 14:01:33.346,0.002474606
2025-06-08 14:01:33.347,0.002482116
2025-06-08 14:01:33.347,0.002457440
2025-06-08 14:01:33.348,0.002485335
2025-06-08 14:01:33.348,0.002431154
2025-06-08 14:01:33.375,0.002401650
2025-06-08 14:01:33.375,0.002454758
2025-06-08 14:01:33.375,0.002525031
2025-06-08 14:01:33.376,0.002444565
2025-06-08 14:01:33.377,0.002431154
2025-06-08 14:01:33.377,0.002412915
2025-06-08 14:01:33.378,0.002486944
2025-06-08 14:01:33.405,0.002476752
2025-06-08 14:01:33.405,0.002404868
2025-06-08 14:01:33.406,0.002423644
2025-06-08 14:01:33.406,0.002453148
2025-06-08 14:01:33.407,0.002463877
2025-06-08 14:01:33.407,0.002409160
2025-06-08 14:01:33.408,0.002386093
2025-06-08 14:01:33.408,0.002477825
2025-06-08 14:01:33.434,0.002500355
2025-06-08 14:01:33.435,0.002410769
2025-06-08 14:01:33.435,0.002407551
2025-06-08 14:01:33.436,0.002419889
2025-06-08 14:01:33.436,0.002457440
2025-06-08 14:01:33.437,0.002426326
2025-06-08 14:01:33.438,0.002423107
2025-06-08 14:01:33.465,0.002426326
2025-06-08 14:01:33.465,0.002446174
2025-06-08 14:01:33.465,0.002480507
2025-06-08 14:01:33.466,0.002458513
2025-06-08 14:01:33.467,0.002387702
2025-06-08 14:01:33.468,0.002482653
2025-06-08 14:01:33.468,0.002423644
2025-06-08 14:01:33.468,0.002412915
2025-06-08 14:01:33.495,0.002482653
2025-06-08 14:01:33.495,0.002462804
2025-06-08 14:01:33.495,0.002479970
2025-06-08 14:01:33.496,0.002388775
2025-06-08 14:01:33.496,0.002439737
2025-06-08 14:01:33.497,0.002482653
2025-06-08 14:01:33.498,0.002431691
2025-06-08 14:01:33.525,0.002431691
2025-06-08 14:01:33.525,0.002478361
2025-06-08 14:01:33.526,0.002449930
2025-06-08 14:01:33.526,0.002446711
2025-06-08 14:01:33.526,0.002431691
2025-06-08 14:01:33.527,0.002417207
2025-06-08 14:01:33.528,0.002478897
2025-06-08 14:01:33.528,0.002490699
2025-06-08 14:01:33.554,0.002434373
2025-06-08 14:01:33.555,0.002446711
2025-06-08 14:01:33.555,0.002476215
2025-06-08 14:01:33.556,0.002481043
2025-06-08 14:01:33.557,0.002455830
2025-06-08 14:01:33.557,0.002392530
2025-06-08 14:01:33.558,0.002415061
2025-06-08 14:01:33.585,0.002443492
2025-06-08 14:01:33.585,0.002426863
2025-06-08 14:01:33.585,0.002400040
2025-06-08 14:01:33.586,0.002455830
2025-06-08 14:01:33.587,0.002508402
2025-06-08 14:01:33.587,0.002459049
2025-06-08 14:01:33.588,0.002332449
2025-06-08 14:01:33.588,0.002397895
2025-06-08 14:01:33.615,0.002477288
2025-06-08 14:01:33.615,0.002471924
2025-06-08 14:01:33.615,0.002440274
2025-06-08 14:01:33.616,0.002498746
2025-06-08 14:01:33.617,0.002492308
2025-06-08 14:01:33.617,0.002417207
2025-06-08 14:01:33.618,0.002409160
2025-06-08 14:01:33.645,0.002423107
2025-06-08 14:01:33.645,0.002482116
2025-06-08 14:01:33.645,0.002489090
2025-06-08 14:01:33.646,0.002419889
2025-06-08 14:01:33.647,0.002475142
2025-06-08 14:01:33.647,0.002540052
2025-06-08 14:01:33.648,0.002560437
2025-06-08 14:01:33.648,0.002503574
2025-06-08 14:01:33.675,0.002445102
2025-06-08 14:01:33.675,0.002477825
2025-06-08 14:01:33.675,0.002505720
2025-06-08 14:01:33.676,0.002489626
2025-06-08 14:01:33.677,0.002459049
2025-06-08 14:01:33.677,0.002501964
2025-06-08 14:01:33.678,0.002506792
2025-06-08 14:01:33.705,0.002513766
2025-06-08 14:01:33.705,0.002435982
2025-06-08 14:01:33.705,0.002469241
2025-06-08 14:01:33.706,0.002507329
2025-06-08 14:01:33.707,0.002489090
2025-06-08 14:01:33.707,0.002405405
2025-06-08 14:01:33.708,0.002375901
2025-06-08 14:01:33.708,0.002465486
2025-06-08 14:01:33.735,0.002463877
2025-06-08 14:01:33.735,0.002450466
2025-06-08 14:01:33.735,0.002430618
2025-06-08 14:01:33.736,0.002373755
2025-06-08 14:01:33.736,0.002418280
2025-06-08 14:01:33.737,0.002401113
2025-06-08 14:01:33.738,0.002373755
2025-06-08 14:01:33.765,0.002448857
2025-06-08 14:01:33.765,0.002445102
2025-06-08 14:01:33.765,0.002376973
2025-06-08 14:01:33.766,0.002401113
2025-06-08 14:01:33.766,0.002455294
2025-06-08 14:01:33.767,0.002434373
2025-06-08 14:01:33.768,0.002401650
2025-06-08 14:01:33.768,0.002398431
2025-06-08 14:01:33.795,0.002370536
2025-06-08 14:01:33.795,0.002500355
2025-06-08 14:01:33.795,0.002599060
2025-06-08 14:01:33.796,0.002691865
2025-06-08 14:01:33.797,0.002821147
2025-06-08 14:01:33.797,0.002953112
2025-06-08 14:01:33.798,0.002799690
2025-06-08 14:01:33.824,0.002625346
2025-06-08 14:01:33.825,0.002404332
2025-06-08 14:01:33.825,0.002235889
2025-06-08 14:01:33.826,0.002213895
2025-06-08 14:01:33.827,0.002291679
2025-06-08 14:01:33.827,0.002380729
2025-06-08 14:01:33.828,0.002397358
2025-06-08 14:01:33.828,0.002437591
2025-06-08 14:01:33.855,0.002383411
2025-06-08 14:01:33.855,0.002371609
2025-06-08 14:01:33.855,0.002429008
2025-06-08 14:01:33.856,0.002477825
2025-06-08 14:01:33.857,0.002418816
2025-06-08 14:01:33.857,0.002434373
2025-06-08 14:01:33.858,0.002449393
2025-06-08 14:01:33.885,0.002517521
2025-06-08 14:01:33.885,0.002446711
2025-06-08 14:01:33.885,0.002331376
2025-06-08 14:01:33.886,0.002437591
2025-06-08 14:01:33.886,0.002481043
2025-06-08 14:01:33.887,0.002394676
2025-06-08 14:01:33.888,0.002404868
2025-06-08 14:01:33.888,0.002461195
2025-06-08 14:01:33.915,0.002469241
2025-06-08 14:01:33.915,0.002446174
2025-06-08 14:01:33.915,0.002387702
2025-06-08 14:01:33.916,0.002448320
2025-06-08 14:01:33.917,0.002500355
2025-06-08 14:01:33.917,0.002441883
2025-06-08 14:01:33.918,0.002462268
2025-06-08 14:01:33.945,0.002490699
2025-06-08 14:01:33.945,0.002492308
2025-06-08 14:01:33.946,0.002478897
2025-06-08 14:01:33.946,0.002483189
2025-06-08 14:01:33.947,0.002496600
2025-06-08 14:01:33.947,0.002473533
2025-06-08 14:01:33.948,0.002485335
2025-06-08 14:01:33.949,0.002431154
2025-06-08 14:01:33.975,0.002445102
2025-06-08 14:01:33.975,0.002510011
2025-06-08 14:01:33.975,0.002526104
2025-06-08 14:01:33.976,0.002522886
2025-06-08 14:01:33.977,0.002512157
2025-06-08 14:01:33.977,0.002549708
2025-06-08 14:01:33.978,0.002597988
2025-06-08 14:01:34.005,0.002560973
2025-06-08 14:01:34.005,0.002542198
2025-06-08 14:01:34.005,0.002560973
2025-06-08 14:01:34.006,0.002595842
2025-06-08 14:01:34.006,0.002625346
2025-06-08 14:01:34.008,0.002637148
2025-06-08 14:01:34.008,0.002653241
2025-06-08 14:01:34.008,0.002656460
2025-06-08 14:01:34.035,0.002613008
2025-06-08 14:01:34.035,0.002580285
2025-06-08 14:01:34.035,0.002625882
2025-06-08 14:01:34.036,0.002692938
2025-06-08 14:01:34.037,0.002636075
2025-06-08 14:01:34.037,0.002572775
2025-06-08 14:01:34.038,0.002585113
2025-06-08 14:01:34.065,0.002604425
2025-06-08 14:01:34.065,0.002596915
2025-06-08 14:01:34.065,0.002557754
2025-06-08 14:01:34.066,0.002481043
2025-06-08 14:01:34.066,0.002553463
2025-06-08 14:01:34.067,0.002572775
2025-06-08 14:01:34.068,0.002496064
2025-06-08 14:01:34.069,0.002442956
2025-06-08 14:01:34.095,0.002480507
2025-06-08 14:01:34.095,0.002496600
2025-06-08 14:01:34.095,0.002479434
2025-06-08 14:01:34.096,0.002433836
2025-06-08 14:01:34.097,0.002383947
2025-06-08 14:01:34.097,0.002453148
2025-06-08 14:01:34.098,0.002430081
2025-06-08 14:01:34.125,0.002424180
2025-06-08 14:01:34.125,0.002442956
2025-06-08 14:01:34.125,0.002433836
2025-06-08 14:01:34.126,0.002448320
2025-06-08 14:01:34.127,0.002427935
2025-06-08 14:01:34.127,0.002417207
2025-06-08 14:01:34.128,0.002461731
2025-06-08 14:01:34.128,0.002437591
2025-06-08 14:01:34.155,0.002370000
2025-06-08 14:01:34.155,0.002398968
2025-06-08 14:01:34.155,0.002439737
2025-06-08 14:01:34.156,0.002444565
2025-06-08 14:01:34.157,0.002424717
2025-06-08 14:01:34.157,0.002431691
2025-06-08 14:01:34.158,0.002465486
2025-06-08 14:01:34.185,0.002493918
2025-06-08 14:01:34.185,0.002398968
2025-06-08 14:01:34.185,0.002409160
2025-06-08 14:01:34.186,0.002415061
2025-06-08 14:01:34.187,0.002493381
2025-06-08 14:01:34.187,0.002444029
2025-06-08 14:01:34.188,0.002342641
2025-06-08 14:01:34.188,0.002407014
2025-06-08 14:01:34.214,0.002468169
2025-06-08 14:01:34.215,0.002433836
2025-06-08 14:01:34.215,0.002387702
2025-06-08 14:01:34.216,0.002418280
2025-06-08 14:01:34.217,0.002471924
2025-06-08 14:01:34.217,0.002471924
2025-06-08 14:01:34.218,0.002424180
2025-06-08 14:01:34.245,0.002449393
2025-06-08 14:01:34.245,0.002452075
2025-06-08 14:01:34.245,0.002479970
2025-06-08 14:01:34.246,0.002419889
2025-06-08 14:01:34.247,0.002417207
2025-06-08 14:01:34.247,0.002474606
2025-06-08 14:01:34.248,0.002470851
2025-06-08 14:01:34.248,0.002457440
2025-06-08 14:01:34.275,0.002411842
2025-06-08 14:01:34.275,0.002432227
2025-06-08 14:01:34.275,0.002449393
2025-06-08 14:01:34.276,0.002398431
2025-06-08 14:01:34.277,0.002404868
2025-06-08 14:01:34.277,0.002451002
2025-06-08 14:01:34.278,0.002497136
2025-06-08 14:01:34.305,0.002431691
2025-06-08 14:01:34.305,0.002354979
2025-06-08 14:01:34.305,0.002424180
2025-06-08 14:01:34.306,0.002479970
2025-06-08 14:01:34.306,0.002433836
2025-06-08 14:01:34.307,0.002389848
2025-06-08 14:01:34.308,0.002402186
2025-06-08 14:01:34.309,0.002460122
2025-06-08 14:01:34.335,0.002519131
2025-06-08 14:01:34.335,0.002431691
2025-06-08 14:01:34.335,0.002386629
2025-06-08 14:01:34.336,0.002457440
2025-06-08 14:01:34.337,0.002432227
2025-06-08 14:01:34.337,0.002412915
2025-06-08 14:01:34.338,0.002434909
2025-06-08 14:01:34.365,0.002479970
2025-06-08 14:01:34.365,0.002502501
2025-06-08 14:01:34.365,0.002492308
2025-06-08 14:01:34.366,0.002465486
2025-06-08 14:01:34.366,0.002523422
2025-06-08 14:01:34.367,0.002537370
2025-06-08 14:01:34.368,0.002468169
2025-06-08 14:01:34.368,0.002463341
2025-06-08 14:01:34.395,0.002509475
2025-06-08 14:01:34.395,0.002492845
2025-06-08 14:01:34.395,0.002440274
2025-06-08 14:01:34.396,0.002446174
2025-06-08 14:01:34.397,0.002482653
2025-06-08 14:01:34.397,0.002468169
2025-06-08 14:01:34.398,0.002459049
2025-06-08 14:01:34.424,0.002391994
2025-06-08 14:01:34.425,0.002351761
2025-06-08 14:01:34.425,0.002422571
2025-06-08 14:01:34.426,0.002464950
2025-06-08 14:01:34.426,0.002434373
2025-06-08 14:01:34.427,0.002387702
2025-06-08 14:01:34.428,0.002424180
2025-06-08 14:01:34.428,0.002435982
2025-06-08 14:01:34.455,0.002403796
2025-06-08 14:01:34.455,0.002404868
2025-06-08 14:01:34.455,0.002440274
2025-06-08 14:01:34.456,0.002444565
2025-06-08 14:01:34.456,0.002356589
2025-06-08 14:01:34.457,0.002380729
2025-06-08 14:01:34.458,0.002417207
2025-06-08 14:01:34.485,0.002408087
2025-06-08 14:01:34.485,0.002350151
2025-06-08 14:01:34.485,0.002340495
