2025-06-08 13:49:28.617,0.001997709
2025-06-08 13:49:28.617,0.001989662
2025-06-08 13:49:28.618,0.002021849
2025-06-08 13:49:28.619,0.002083540
2025-06-08 13:49:28.619,0.002048135
2025-06-08 13:49:28.620,0.002028286
2025-06-08 13:49:28.621,0.002059936
2025-06-08 13:49:28.660,0.002098560
2025-06-08 13:49:28.661,0.002063155
2025-06-08 13:49:28.661,0.002004146
2025-06-08 13:49:28.661,0.002043307
2025-06-08 13:49:28.662,0.002078712
2025-06-08 13:49:28.663,0.002071738
2025-06-08 13:49:28.663,0.002077639
2025-06-08 13:49:28.664,0.002101242
2025-06-08 13:49:28.664,0.002103388
2025-06-08 13:49:28.665,0.002113044
2025-06-08 13:49:28.666,0.002106607
2025-06-08 13:49:28.705,0.002125382
2025-06-08 13:49:28.706,0.002162933
2025-06-08 13:49:28.706,0.002206921
2025-06-08 13:49:28.706,0.002157032
2025-06-08 13:49:28.707,0.002148449
2025-06-08 13:49:28.708,0.002189219
2025-06-08 13:49:28.708,0.002250910
2025-06-08 13:49:28.709,0.002192438
2025-06-08 13:49:28.709,0.002117872
2025-06-08 13:49:28.710,0.002181172
2025-06-08 13:49:28.711,0.002247691
2025-06-08 13:49:28.750,0.002224088
2025-06-08 13:49:28.750,0.002188682
2025-06-08 13:49:28.751,0.002222478
2025-06-08 13:49:28.751,0.002223015
2025-06-08 13:49:28.752,0.002160787
2025-06-08 13:49:28.753,0.002095878
2025-06-08 13:49:28.753,0.002112508
2025-06-08 13:49:28.754,0.002129674
2025-06-08 13:49:28.754,0.002120554
2025-06-08 13:49:28.755,0.002076566
2025-06-08 13:49:28.756,0.002081930
2025-06-08 13:49:28.756,0.002140939
2025-06-08 13:49:28.795,0.002091586
2025-06-08 13:49:28.795,0.002024531
2025-06-08 13:49:28.796,0.002040624
2025-06-08 13:49:28.796,0.002080858
2025-06-08 13:49:28.797,0.002093732
2025-06-08 13:49:28.798,0.001982689
2025-06-08 13:49:28.798,0.001972496
2025-06-08 13:49:28.799,0.002029896
2025-06-08 13:49:28.799,0.002081930
2025-06-08 13:49:28.800,0.002013266
2025-06-08 13:49:28.801,0.001978934
2025-06-08 13:49:28.840,0.002031505
2025-06-08 13:49:28.840,0.002053499
2025-06-08 13:49:28.841,0.001978934
2025-06-08 13:49:28.841,0.001968205
2025-06-08 13:49:28.842,0.002025604
2025-06-08 13:49:28.843,0.002080321
2025-06-08 13:49:28.843,0.002009511
2025-06-08 13:49:28.844,0.001970351
2025-06-08 13:49:28.844,0.002026677
2025-06-08 13:49:28.845,0.002056181
2025-06-08 13:49:28.846,0.002057791
2025-06-08 13:49:28.885,0.002004683
2025-06-08 13:49:28.885,0.002013266
2025-06-08 13:49:28.886,0.002049744
2025-06-08 13:49:28.886,0.002037406
2025-06-08 13:49:28.887,0.001997173
2025-06-08 13:49:28.888,0.002015948
2025-06-08 13:49:28.888,0.002052426
2025-06-08 13:49:28.889,0.002057791
2025-06-08 13:49:28.889,0.001992881
2025-06-08 13:49:28.890,0.001974642
2025-06-08 13:49:28.891,0.002050280
2025-06-08 13:49:28.930,0.002077639
2025-06-08 13:49:28.931,0.001989662
2025-06-08 13:49:28.931,0.001970887
2025-06-08 13:49:28.931,0.002048671
2025-06-08 13:49:28.932,0.002067447
2025-06-08 13:49:28.933,0.002052426
2025-06-08 13:49:28.933,0.002028286
2025-06-08 13:49:28.934,0.002023995
2025-06-08 13:49:28.934,0.002056718
2025-06-08 13:49:28.936,0.002036333
2025-06-08 13:49:28.936,0.002008438
2025-06-08 13:49:28.936,0.002035260
2025-06-08 13:49:28.975,0.002037942
2025-06-08 13:49:28.975,0.002021849
2025-06-08 13:49:28.976,0.001970351
2025-06-08 13:49:28.976,0.002013802
2025-06-08 13:49:28.977,0.002072811
2025-06-08 13:49:28.978,0.002050280
2025-06-08 13:49:28.978,0.002000391
2025-06-08 13:49:28.979,0.002002001
2025-06-08 13:49:28.979,0.002010047
2025-06-08 13:49:28.980,0.002057254
2025-06-08 13:49:28.980,0.002026677
2025-06-08 13:49:29.020,0.001985371
2025-06-08 13:49:29.020,0.002047598
2025-06-08 13:49:29.021,0.002047062
2025-06-08 13:49:29.021,0.002015948
2025-06-08 13:49:29.022,0.002012193
2025-06-08 13:49:29.023,0.002042234
2025-06-08 13:49:29.023,0.002045989
2025-06-08 13:49:29.024,0.001978397
2025-06-08 13:49:29.025,0.001981616
2025-06-08 13:49:29.025,0.002024531
2025-06-08 13:49:29.025,0.002037942
2025-06-08 13:49:29.065,0.001992345
2025-06-08 13:49:29.065,0.001965523
2025-06-08 13:49:29.066,0.002017021
2025-06-08 13:49:29.066,0.002062082
2025-06-08 13:49:29.067,0.002022922
2025-06-08 13:49:29.068,0.001986444
2025-06-08 13:49:29.068,0.002015948
2025-06-08 13:49:29.069,0.002072274
2025-06-08 13:49:29.070,0.002064228
2025-06-08 13:49:29.070,0.001955330
2025-06-08 13:49:29.070,0.001999855
2025-06-08 13:49:29.110,0.002097487
2025-06-08 13:49:29.110,0.002131820
2025-06-08 13:49:29.111,0.002085686
2025-06-08 13:49:29.111,0.002077639
2025-06-08 13:49:29.112,0.002106607
2025-06-08 13:49:29.113,0.002083003
2025-06-08 13:49:29.113,0.002041697
2025-06-08 13:49:29.114,0.002057254
2025-06-08 13:49:29.114,0.002091050
2025-06-08 13:49:29.115,0.002118409
2025-06-08 13:49:29.116,0.002047062
2025-06-08 13:49:29.116,0.002015948
2025-06-08 13:49:29.155,0.002057791
2025-06-08 13:49:29.155,0.002073884
2025-06-08 13:49:29.156,0.002019167
2025-06-08 13:49:29.156,0.001989662
2025-06-08 13:49:29.157,0.002022922
2025-06-08 13:49:29.158,0.002044380
2025-06-08 13:49:29.158,0.001976788
2025-06-08 13:49:29.159,0.001945674
2025-06-08 13:49:29.159,0.001981616
2025-06-08 13:49:29.160,0.002043307
2025-06-08 13:49:29.161,0.001977861
2025-06-08 13:49:29.200,0.001962304
2025-06-08 13:49:29.200,0.001973569
2025-06-08 13:49:29.201,0.001997709
2025-06-08 13:49:29.201,0.002018630
2025-06-08 13:49:29.202,0.001959622
2025-06-08 13:49:29.203,0.001961767
2025-06-08 13:49:29.204,0.002057791
2025-06-08 13:49:29.204,0.002019703
2025-06-08 13:49:29.204,0.001943528
2025-06-08 13:49:29.205,0.001948893
2025-06-08 13:49:29.206,0.002035260
2025-06-08 13:49:29.245,0.002176881
2025-06-08 13:49:29.245,0.002218723
2025-06-08 13:49:29.246,0.002327084
2025-06-08 13:49:29.246,0.002441347
2025-06-08 13:49:29.247,0.002419889
2025-06-08 13:49:29.248,0.002336204
2025-06-08 13:49:29.248,0.002158105
2025-06-08 13:49:29.249,0.001875400
2025-06-08 13:49:29.249,0.001785278
2025-06-08 13:49:29.250,0.001830339
2025-06-08 13:49:29.251,0.001864672
2025-06-08 13:49:29.290,0.001973033
2025-06-08 13:49:29.290,0.002075493
2025-06-08 13:49:29.291,0.002017557
2025-06-08 13:49:29.291,0.001948893
2025-06-08 13:49:29.292,0.001967132
2025-06-08 13:49:29.293,0.001963913
2025-06-08 13:49:29.293,0.002025068
2025-06-08 13:49:29.294,0.002014875
2025-06-08 13:49:29.294,0.002004146
2025-06-08 13:49:29.295,0.002056181
2025-06-08 13:49:29.296,0.002037406
2025-06-08 13:49:29.296,0.001991808
2025-06-08 13:49:29.335,0.001986444
2025-06-08 13:49:29.335,0.002044380
2025-06-08 13:49:29.336,0.002059400
2025-06-08 13:49:29.336,0.002004146
2025-06-08 13:49:29.337,0.002005219
2025-06-08 13:49:29.337,0.002057254
2025-06-08 13:49:29.338,0.002042770
2025-06-08 13:49:29.339,0.002012193
2025-06-08 13:49:29.339,0.001986980
2025-06-08 13:49:29.340,0.002023995
2025-06-08 13:49:29.340,0.002042770
2025-06-08 13:49:29.380,0.002023458
2025-06-08 13:49:29.425,0.002009511
2025-06-08 13:49:29.425,0.002043307
2025-06-08 13:49:29.426,0.002075493
2025-06-08 13:49:29.470,0.002041697
2025-06-08 13:49:29.470,0.002015948
2025-06-08 13:49:29.471,0.002040624
2025-06-08 13:49:29.471,0.002104461
2025-06-08 13:49:29.472,0.002078175
2025-06-08 13:49:29.472,0.002058327
2025-06-08 13:49:29.473,0.002075493
2025-06-08 13:49:29.474,0.002124846
2025-06-08 13:49:29.474,0.002144158
2025-06-08 13:49:29.475,0.002096951
2025-06-08 13:49:29.476,0.002044916
2025-06-08 13:49:29.476,0.002206921
2025-06-08 13:49:29.477,0.002159715
2025-06-08 13:49:29.477,0.002161860
2025-06-08 13:49:29.478,0.002202630
2025-06-08 13:49:29.479,0.002124846
2025-06-08 13:49:29.515,0.002086222
2025-06-08 13:49:29.515,0.002109825
2025-06-08 13:49:29.516,0.002118409
2025-06-08 13:49:29.516,0.002086222
2025-06-08 13:49:29.517,0.002005219
2025-06-08 13:49:29.518,0.001994490
2025-06-08 13:49:29.518,0.002076566
2025-06-08 13:49:29.519,0.002049744
2025-06-08 13:49:29.519,0.001970887
2025-06-08 13:49:29.520,0.001992345
2025-06-08 13:49:29.520,0.002073347
2025-06-08 13:49:29.560,0.002054035
2025-06-08 13:49:29.560,0.001952112
2025-06-08 13:49:29.561,0.001993418
2025-06-08 13:49:29.561,0.002065837
2025-06-08 13:49:29.562,0.002081394
2025-06-08 13:49:29.562,0.002000391
2025-06-08 13:49:29.563,0.001977861
2025-06-08 13:49:29.564,0.002054572
2025-06-08 13:49:29.564,0.002047062
2025-06-08 13:49:29.565,0.002024531
2025-06-08 13:49:29.566,0.001982689
2025-06-08 13:49:29.605,0.002026677
2025-06-08 13:49:29.605,0.002055108
2025-06-08 13:49:29.606,0.001985371
2025-06-08 13:49:29.606,0.001954257
2025-06-08 13:49:29.607,0.001974642
2025-06-08 13:49:29.607,0.002029896
2025-06-08 13:49:29.608,0.002005756
2025-06-08 13:49:29.609,0.001971960
2025-06-08 13:49:29.609,0.001973569
2025-06-08 13:49:29.610,0.002058863
2025-06-08 13:49:29.610,0.002075493
2025-06-08 13:49:29.650,0.002013266
2025-06-08 13:49:29.650,0.002005756
2025-06-08 13:49:29.651,0.002098024
2025-06-08 13:49:29.651,0.002099097
2025-06-08 13:49:29.652,0.001995027
2025-06-08 13:49:29.652,0.001980006
2025-06-08 13:49:29.653,0.002008438
2025-06-08 13:49:29.654,0.002042770
2025-06-08 13:49:29.654,0.002040088
2025-06-08 13:49:29.655,0.001989662
2025-06-08 13:49:29.656,0.002048671
2025-06-08 13:49:29.656,0.002056181
2025-06-08 13:49:29.694,0.002023995
2025-06-08 13:49:29.695,0.001990735
2025-06-08 13:49:29.696,0.002016485
2025-06-08 13:49:29.696,0.002040624
2025-06-08 13:49:29.697,0.001998246
2025-06-08 13:49:29.697,0.001944601
2025-06-08 13:49:29.698,0.002007901
2025-06-08 13:49:29.699,0.002102852
2025-06-08 13:49:29.699,0.002017557
2025-06-08 13:49:29.700,0.001961231
2025-06-08 13:49:29.700,0.002044380
2025-06-08 13:49:29.739,0.002092123
2025-06-08 13:49:29.740,0.002057791
2025-06-08 13:49:29.741,0.002014875
2025-06-08 13:49:29.741,0.002008438
2025-06-08 13:49:29.742,0.002044916
2025-06-08 13:49:29.742,0.002033114
2025-06-08 13:49:29.743,0.001995563
2025-06-08 13:49:29.744,0.001993418
2025-06-08 13:49:29.744,0.002039015
2025-06-08 13:49:29.745,0.002033651
2025-06-08 13:49:29.746,0.001998782
2025-06-08 13:49:29.785,0.001957476
2025-06-08 13:49:29.785,0.002015948
2025-06-08 13:49:29.786,0.002025604
2025-06-08 13:49:29.786,0.001961231
2025-06-08 13:49:29.787,0.001962304
2025-06-08 13:49:29.787,0.002047598
2025-06-08 13:49:29.788,0.002051353
2025-06-08 13:49:29.789,0.002014875
2025-06-08 13:49:29.789,0.002005756
2025-06-08 13:49:29.790,0.002018630
2025-06-08 13:49:29.791,0.002018094
2025-06-08 13:49:29.830,0.002032578
2025-06-08 13:49:29.830,0.001991272
2025-06-08 13:49:29.831,0.002015948
2025-06-08 13:49:29.831,0.002070129
2025-06-08 13:49:29.832,0.002108753
2025-06-08 13:49:29.832,0.002073884
2025-06-08 13:49:29.833,0.002089441
2025-06-08 13:49:29.834,0.002121091
2025-06-08 13:49:29.835,0.002090514
2025-06-08 13:49:29.835,0.002026140
2025-06-08 13:49:29.835,0.002050817
2025-06-08 13:49:29.836,0.002106607
2025-06-08 13:49:29.875,0.002073347
2025-06-08 13:49:29.875,0.002008974
2025-06-08 13:49:29.876,0.002010584
2025-06-08 13:49:29.876,0.002067447
2025-06-08 13:49:29.877,0.002045452
2025-06-08 13:49:29.877,0.002004146
2025-06-08 13:49:29.878,0.001993418
2025-06-08 13:49:29.879,0.002026140
2025-06-08 13:49:29.879,0.002011120
2025-06-08 13:49:29.880,0.001968205
2025-06-08 13:49:29.880,0.001962304
2025-06-08 13:49:29.920,0.002010584
2025-06-08 13:49:29.920,0.002006829
2025-06-08 13:49:29.921,0.001993418
2025-06-08 13:49:29.921,0.001976251
2025-06-08 13:49:29.922,0.002033651
2025-06-08 13:49:29.922,0.002057791
2025-06-08 13:49:29.923,0.001962304
2025-06-08 13:49:29.924,0.001914561
2025-06-08 13:49:29.924,0.001977324
2025-06-08 13:49:29.925,0.002013802
2025-06-08 13:49:29.925,0.002017021
2025-06-08 13:49:29.965,0.001953721
2025-06-08 13:49:29.965,0.001976251
2025-06-08 13:49:29.966,0.001981616
2025-06-08 13:49:29.966,0.002040624
2025-06-08 13:49:29.967,0.002069056
2025-06-08 13:49:29.967,0.002158105
2025-06-08 13:49:29.968,0.002361417
2025-06-08 13:49:29.969,0.002477825
2025-06-08 13:49:29.969,0.002366245
2025-06-08 13:49:29.970,0.002258420
2025-06-08 13:49:29.970,0.002118409
2025-06-08 13:49:30.010,0.001877010
2025-06-08 13:49:30.010,0.001772940
2025-06-08 13:49:30.011,0.001836240
2025-06-08 13:49:30.011,0.001978934
2025-06-08 13:49:30.012,0.002011657
2025-06-08 13:49:30.012,0.001981079
2025-06-08 13:49:30.013,0.001937091
2025-06-08 13:49:30.014,0.001978397
2025-06-08 13:49:30.014,0.002029359
2025-06-08 13:49:30.015,0.002020240
2025-06-08 13:49:30.015,0.002008974
2025-06-08 13:49:30.016,0.001986444
2025-06-08 13:49:30.055,0.002005756
2025-06-08 13:49:30.055,0.001976788
2025-06-08 13:49:30.056,0.001922071
2025-06-08 13:49:30.056,0.002009511
2025-06-08 13:49:30.057,0.002065837
2025-06-08 13:49:30.057,0.002037406
2025-06-08 13:49:30.058,0.002003073
2025-06-08 13:49:30.059,0.001978397
2025-06-08 13:49:30.059,0.002023458
2025-06-08 13:49:30.060,0.002028823
2025-06-08 13:49:30.060,0.001989126
2025-06-08 13:49:30.100,0.002018094
2025-06-08 13:49:30.100,0.002049744
2025-06-08 13:49:30.101,0.002041697
2025-06-08 13:49:30.101,0.002007901
2025-06-08 13:49:30.102,0.002018630
2025-06-08 13:49:30.102,0.002068519
2025-06-08 13:49:30.103,0.002067983
2025-06-08 13:49:30.104,0.002070665
2025-06-08 13:49:30.104,0.002022385
2025-06-08 13:49:30.105,0.002055108
2025-06-08 13:49:30.105,0.002094269
2025-06-08 13:49:30.145,0.002063155
2025-06-08 13:49:30.145,0.002010047
2025-06-08 13:49:30.146,0.002044380
2025-06-08 13:49:30.146,0.002110362
2025-06-08 13:49:30.147,0.002076566
2025-06-08 13:49:30.147,0.002054572
2025-06-08 13:49:30.148,0.002120554
2025-06-08 13:49:30.149,0.002139330
2025-06-08 13:49:30.149,0.002143621
2025-06-08 13:49:30.150,0.002100170
2025-06-08 13:49:30.150,0.002138793
2025-06-08 13:49:30.190,0.002179563
2025-06-08 13:49:30.190,0.002158105
2025-06-08 13:49:30.191,0.002177954
2025-06-08 13:49:30.191,0.002176881
2025-06-08 13:49:30.192,0.002220332
2025-06-08 13:49:30.192,0.002248227
2025-06-08 13:49:30.193,0.002232134
2025-06-08 13:49:30.194,0.002172589
2025-06-08 13:49:30.194,0.002195656
2025-06-08 13:49:30.195,0.002252519
2025-06-08 13:49:30.196,0.002180636
2025-06-08 13:49:30.196,0.002146304
2025-06-08 13:49:30.235,0.002174198
2025-06-08 13:49:30.235,0.002194047
2025-06-08 13:49:30.236,0.002133429
2025-06-08 13:49:30.236,0.002064764
2025-06-08 13:49:30.237,0.002111435
2025-06-08 13:49:30.237,0.002153814
2025-06-08 13:49:30.238,0.002100706
2025-06-08 13:49:30.239,0.002066910
2025-06-08 13:49:30.239,0.002050280
2025-06-08 13:49:30.240,0.002048671
2025-06-08 13:49:30.240,0.002031505
2025-06-08 13:49:30.280,0.001985907
2025-06-08 13:49:30.280,0.002013802
2025-06-08 13:49:30.281,0.002049744
2025-06-08 13:49:30.281,0.002016485
2025-06-08 13:49:30.282,0.001985907
2025-06-08 13:49:30.283,0.002000391
2025-06-08 13:49:30.283,0.002057254
2025-06-08 13:49:30.284,0.002066374
2025-06-08 13:49:30.284,0.002011657
2025-06-08 13:49:30.285,0.001986980
2025-06-08 13:49:30.285,0.002011657
2025-06-08 13:49:30.325,0.002047062
2025-06-08 13:49:30.325,0.002020240
2025-06-08 13:49:30.326,0.001978397
2025-06-08 13:49:30.326,0.002007365
2025-06-08 13:49:30.327,0.002022922
2025-06-08 13:49:30.327,0.002035260
2025-06-08 13:49:30.328,0.001988590
2025-06-08 13:49:30.329,0.001994490
2025-06-08 13:49:30.330,0.002002001
2025-06-08 13:49:30.331,0.001986444
2025-06-08 13:49:30.331,0.002017021
2025-06-08 13:49:30.332,0.002010047
2025-06-08 13:49:30.370,0.002036869
2025-06-08 13:49:30.370,0.002012193
2025-06-08 13:49:30.371,0.001963913
2025-06-08 13:49:30.371,0.002002537
2025-06-08 13:49:30.372,0.002018094
2025-06-08 13:49:30.372,0.001976788
2025-06-08 13:49:30.373,0.001995027
2025-06-08 13:49:30.374,0.002010584
2025-06-08 13:49:30.374,0.002056718
2025-06-08 13:49:30.375,0.002054035
2025-06-08 13:49:30.375,0.001989126
2025-06-08 13:49:30.415,0.001978934
2025-06-08 13:49:30.415,0.002018630
2025-06-08 13:49:30.416,0.002069592
2025-06-08 13:49:30.416,0.002009511
2025-06-08 13:49:30.417,0.002020240
2025-06-08 13:49:30.418,0.002050817
2025-06-08 13:49:30.418,0.002045989
2025-06-08 13:49:30.419,0.001989662
2025-06-08 13:49:30.419,0.001975715
2025-06-08 13:49:30.420,0.002013266
2025-06-08 13:49:30.421,0.002034724
2025-06-08 13:49:30.459,0.002011120
2025-06-08 13:49:30.460,0.001989126
2025-06-08 13:49:30.461,0.002050817
2025-06-08 13:49:30.461,0.002039552
2025-06-08 13:49:30.462,0.001962840
2025-06-08 13:49:30.462,0.001967132
2025-06-08 13:49:30.463,0.002019703
2025-06-08 13:49:30.464,0.002056181
2025-06-08 13:49:30.464,0.002040624
2025-06-08 13:49:30.465,0.001990735
2025-06-08 13:49:30.465,0.002000928
2025-06-08 13:49:30.505,0.002006829
2025-06-08 13:49:30.505,0.002012193
2025-06-08 13:49:30.506,0.001988590
2025-06-08 13:49:30.506,0.001971423
2025-06-08 13:49:30.507,0.002025604
2025-06-08 13:49:30.507,0.002049744
2025-06-08 13:49:30.508,0.002024531
2025-06-08 13:49:30.509,0.002056718
2025-06-08 13:49:30.509,0.002098024
2025-06-08 13:49:30.510,0.002119481
2025-06-08 13:49:30.510,0.002063691
2025-06-08 13:49:30.550,0.002052426
2025-06-08 13:49:30.550,0.002062082
2025-06-08 13:49:30.551,0.002035796
2025-06-08 13:49:30.551,0.002011120
2025-06-08 13:49:30.552,0.002004146
2025-06-08 13:49:30.552,0.002083540
2025-06-08 13:49:30.553,0.002110362
2025-06-08 13:49:30.554,0.002062619
2025-06-08 13:49:30.554,0.002001464
2025-06-08 13:49:30.555,0.002014875
2025-06-08 13:49:30.555,0.002019167
2025-06-08 13:49:30.556,0.001974642
2025-06-08 13:49:30.594,0.001929581
2025-06-08 13:49:30.595,0.001992345
2025-06-08 13:49:30.596,0.002022922
2025-06-08 13:49:30.596,0.002014875
2025-06-08 13:49:30.597,0.001939237
2025-06-08 13:49:30.597,0.001949429
2025-06-08 13:49:30.598,0.002030432
2025-06-08 13:49:30.599,0.002016485
2025-06-08 13:49:30.599,0.001951575
2025-06-08 13:49:30.600,0.001935482
2025-06-08 13:49:30.600,0.001996636
2025-06-08 13:49:30.640,0.002022922
2025-06-08 13:49:30.640,0.001954794
2025-06-08 13:49:30.641,0.001928508
2025-06-08 13:49:30.641,0.001986980
2025-06-08 13:49:30.642,0.002011120
2025-06-08 13:49:30.642,0.001962840
2025-06-08 13:49:30.643,0.001973033
2025-06-08 13:49:30.644,0.002154350
2025-06-08 13:49:30.644,0.002293825
2025-06-08 13:49:30.645,0.002343178
2025-06-08 13:49:30.645,0.002361953
2025-06-08 13:49:30.685,0.002334595
2025-06-08 13:49:30.685,0.002287924
2025-06-08 13:49:30.686,0.002029359
2025-06-08 13:49:30.686,0.001702666
2025-06-08 13:49:30.687,0.001712858
2025-06-08 13:49:30.687,0.001848578
2025-06-08 13:49:30.688,0.001919925
2025-06-08 13:49:30.689,0.001938700
2025-06-08 13:49:30.689,0.001981079
2025-06-08 13:49:30.690,0.001993418
2025-06-08 13:49:30.690,0.001985371
2025-06-08 13:49:30.729,0.001930654
2025-06-08 13:49:30.730,0.001930117
2025-06-08 13:49:30.731,0.001999855
2025-06-08 13:49:30.731,0.002016485
2025-06-08 13:49:30.732,0.001989126
2025-06-08 13:49:30.732,0.001985371
2025-06-08 13:49:30.733,0.002010584
2025-06-08 13:49:30.734,0.001981616
2025-06-08 13:49:30.734,0.001990735
